373.25,201.301,760,428
133032342785430586,585.98,585.464,0.9984,0.0513762,-0.0237372,0.00965214,-0.035673,0.896895,0.440803,0.0514844,0.0439358,-0.43925,0.897292,-0.18022,0,0,0,1
133032342785763783,585.98,585.464,0.998348,0.0522625,-0.0239949,0.00987601,-0.0363619,0.896928,0.44068,0.0514732,0.044552,-0.439078,0.897346,-0.180505,0,0,0,1
133032342786096980,585.98,585.464,0.998322,0.0526806,-0.0241612,0.00997519,-0.036649,0.896765,0.440989,0.0513923,0.0448977,-0.439362,0.89719,-0.180794,0,0,0,1
133032342786430177,585.98,585.464,0.998327,0.0527096,-0.0238603,0.00996113,-0.0367886,0.896572,0.441369,0.0512716,0.0446561,-0.439751,0.897011,-0.181099,0,0,0,1
133032342786763374,585.98,585.464,0.99834,0.0526446,-0.0234818,0.00986814,-0.0368572,0.896173,0.442172,0.0510508,0.0443207,-0.44057,0.896626,-0.181332,0,0,0,1
133032342787096571,585.98,585.464,0.99833,0.0527641,-0.0236097,0.00980639,-0.0368558,0.895654,0.443222,0.0508017,0.0445317,-0.441611,0.896103,-0.181557,0,0,0,1
133032342787429768,585.98,585.464,0.998335,0.0524975,-0.0239942,0.00970483,-0.0363971,0.895181,0.444215,0.0505759,0.0447985,-0.4426,0.895601,-0.181753,0,0,0,1
133032342787762965,585.98,585.464,0.998355,0.0522552,-0.023669,0.00950217,-0.0362893,0.894837,0.444917,0.0504523,0.0444282,-0.443325,0.89526,-0.181921,0,0,0,1
133032342788096163,585.98,585.464,0.998357,0.0524037,-0.0232349,0.00929117,-0.0365921,0.894593,0.445383,0.0504063,0.0441247,-0.443801,0.895039,-0.182038,0,0,0,1
133032342788429359,585.98,585.464,0.998373,0.0520137,-0.0234526,0.00910139,-0.0361408,0.89456,0.445485,0.0503933,0.0441502,-0.443912,0.894983,-0.182055,0,0,0,1
133032342788762556,585.98,585.464,0.998395,0.0513442,-0.0239578,0.00886226,-0.0353117,0.894547,0.445578,0.0504038,0.0443085,-0.444017,0.894923,-0.182081,0,0,0,1
133032342789095753,585.98,585.464,0.998447,0.0504904,-0.023592,0.00848985,-0.034723,0.89471,0.445297,0.0504499,0.0435905,-0.443786,0.895073,-0.182122,0,0,0,1
133032342789428950,585.98,585.464,0.998535,0.0493133,-0.0223354,0.00803804,-0.034238,0.894849,0.445055,0.0504444,0.0419332,-0.443638,0.895225,-0.182182,0,0,0,1
133032342789762147,585.98,585.464,0.998616,0.0481418,-0.0212828,0.00763083,-0.0336184,0.894464,0.445876,0.0503079,0.0405013,-0.444542,0.894843,-0.182222,0,0,0,1
133032342790095344,585.98,585.464,0.998655,0.0475155,-0.0208731,0.00740361,-0.033202,0.89406,0.446716,0.0501984,0.039887,-0.445421,0.894434,-0.1822,0,0,0,1
133032342790428541,585.98,585.464,0.998672,0.0471003,-0.0209942,0.0072751,-0.0327961,0.894296,0.446274,0.0502591,0.0397938,-0.444992,0.894652,-0.182212,0,0,0,1
133032342790761738,585.98,585.464,0.998671,0.046852,-0.0216162,0.00724101,-0.0323212,0.894583,0.445734,0.0503172,0.0402201,-0.444441,0.894907,-0.182208,0,0,0,1
133032342791094934,585.98,585.464,0.998652,0.0465581,-0.0230797,0.0072937,-0.0314101,0.894651,0.445662,0.0503335,0.0413967,-0.444335,0.894905,-0.182195,0,0,0,1
133032342791428132,585.98,585.464,0.998644,0.0462047,-0.0241224,0.00731134,-0.0306453,0.894844,0.445327,0.0503779,0.0421612,-0.443982,0.895045,-0.182148,0,0,0,1
133032342791761328,585.98,585.464,0.998654,0.0460946,-0.0238863,0.0071888,-0.0306605,0.894939,0.445135,0.0504044,0.0418944,-0.443802,0.895147,-0.182098,0,0,0,1
133032342792094526,585.98,585.464,0.99868,0.0459624,-0.0230682,0.0070281,-0.0308952,0.894819,0.445361,0.0503663,0.0411109,-0.444059,0.895055,-0.182018,0,0,0,1
133032342792427723,585.98,585.464,0.998688,0.0458309,-0.0229903,0.00692821,-0.0308083,0.894781,0.445443,0.0503365,0.0409855,-0.444148,0.895017,-0.181955,0,0,0,1
133032342792760920,585.98,585.464,0.998669,0.0458492,-0.0237432,0.00694704,-0.0304792,0.894677,0.445674,0.0502599,0.0416756,-0.444356,0.894882,-0.181867,0,0,0,1
133032342793094116,585.98,585.464,0.998639,0.0461279,-0.0244492,0.00700021,-0.030389,0.894408,0.446219,0.0500979,0.0424499,-0.444868,0.894592,-0.181745,0,0,0,1
133032342793427313,585.98,585.464,0.998623,0.0462702,-0.0248367,0.00702167,-0.0303094,0.894053,0.446937,0.0499257,0.0428842,-0.445567,0.894222,-0.181614,0,0,0,1
133032342793760511,585.98,585.464,0.998632,0.0460516,-0.0248804,0.00700283,-0.0301012,0.894134,0.446789,0.0499177,0.042821,-0.445427,0.894295,-0.181515,0,0,0,1
133032342794093708,585.98,585.464,0.998633,0.0461963,-0.0245856,0.00697017,-0.0303925,0.894441,0.446155,0.0500107,0.0426001,-0.444796,0.89462,-0.181439,0,0,0,1
133032342794426904,585.98,585.464,0.998636,0.0463077,-0.0242436,0.00694132,-0.0306456,0.894442,0.446134,0.050013,0.042343,-0.444781,0.89464,-0.181345,0,0,0,1
133032342794760101,585.98,585.464,0.998629,0.0463447,-0.0244444,0.00699091,-0.0305649,0.894189,0.446647,0.0499446,0.0425568,-0.445286,0.894378,-0.181214,0,0,0,1
133032342795093298,585.98,585.464,0.998611,0.0464959,-0.0248955,0.0070684,-0.0304972,0.894169,0.446691,0.0499293,0.0430293,-0.445309,0.894344,-0.181081,0,0,0,1
133032342795426496,585.98,585.464,0.998611,0.0465634,-0.0247592,0.00708485,-0.0306327,0.894315,0.44639,0.0499427,0.042927,-0.44501,0.894498,-0.180914,0,0,0,1
133032342795759692,585.98,585.464,0.998623,0.0465451,-0.0242745,0.00707698,-0.030831,0.894291,0.446424,0.0499689,0.0424864,-0.44506,0.894492,-0.180714,0,0,0,1
133032342796092889,585.98,585.464,0.998626,0.0467454,-0.0237347,0.00707769,-0.0312622,0.894394,0.446187,0.0500184,0.0420847,-0.444832,0.894625,-0.18048,0,0,0,1
133032342796426086,585.98,585.464,0.998621,0.0468554,-0.0237597,0.00716949,-0.0313836,0.894749,0.445465,0.050159,0.0421305,-0.444105,0.894984,-0.180265,0,0,0,1
133032342796759283,585.98,585.464,0.9986,0.0470142,-0.0242628,0.00734282,-0.0313166,0.894903,0.445161,0.0501845,0.0426411,-0.443778,0.895121,-0.179974,0,0,0,1
133032342797092480,585.98,585.464,0.998569,0.0474784,-0.0246552,0.00752163,-0.0315602,0.894914,0.445123,0.0501798,0.0431971,-0.443707,0.89513,-0.179667,0,0,0,1
133032342797425678,585.98,585.464,0.998545,0.0480713,-0.0244806,0.00768304,-0.0321924,0.895131,0.44464,0.0502313,0.0432869,-0.443205,0.895375,-0.179377,0,0,0,1
133032342797758874,585.98,585.464,0.998516,0.0487706,-0.0242768,0.00778985,-0.0329121,0.895129,0.44459,0.0502827,0.0434129,-0.443132,0.895404,-0.17913,0,0,0,1
133032342798758465,585.98,585.464,0.99847,0.0495637,-0.0245901,0.00809193,-0.0335285,0.895554,0.443688,0.0504681,0.0440118,-0.442185,0.895844,-0.17862,0,0,0,1
133032342799091662,585.98,585.464,0.998481,0.0493055,-0.02464,0.00810385,-0.0332715,0.89553,0.443755,0.0504103,0.0439447,-0.442261,0.895809,-0.17853,0,0,0,1
133032342799424859,585.98,585.464,0.998511,0.048793,-0.0244697,0.00804567,-0.032863,0.895299,0.444251,0.0502741,0.0435833,-0.442785,0.895568,-0.178481,0,0,0,1
133032342799758055,585.98,585.464,0.998536,0.0484823,-0.024105,0.00797153,-0.0327254,0.895094,0.444679,0.0501184,0.0431344,-0.443238,0.895367,-0.17848,0,0,0,1
133032342800091253,585.98,585.464,0.998533,0.0486871,-0.0237877,0.00792503,-0.0329984,0.894552,0.445747,0.0499269,0.0429808,-0.444307,0.894845,-0.178451,0,0,0,1
133032342800424450,585.98,585.464,0.998536,0.0486041,-0.0238696,0.00793171,-0.0328563,0.894233,0.446398,0.0497985,0.043041,-0.444959,0.894518,-0.178385,0,0,0,1
133032342800757647,585.98,585.464,0.99854,0.0483688,-0.0241715,0.0078826,-0.0325069,0.894202,0.446484,0.0497586,0.0432096,-0.445046,0.894467,-0.178295,0,0,0,1
133032342801090844,585.98,585.464,0.998562,0.0480396,-0.0239355,0.00779033,-0.0323108,0.89414,0.446623,0.0497002,0.0428564,-0.445206,0.894404,-0.17815,0,0,0,1
133032342801424040,585.98,585.464,0.998592,0.0475902,-0.0235496,0.00764441,-0.0320712,0.894053,0.446814,0.0496328,0.0423179,-0.445429,0.894319,-0.177985,0,0,0,1
133032342801757238,585.98,585.464,0.998629,0.0469349,-0.0233004,0.00749135,-0.0315941,0.894053,0.446849,0.0496083,0.0418039,-0.4455,0.894307,-0.177791,0,0,0,1
133032342802090435,585.98,585.464,0.998648,0.0466235,-0.023103,0.0073626,-0.0314139,0.894175,0.446618,0.0496444,0.0414802,-0.445287,0.894428,-0.177543,0,0,0,1
133032342802423632,585.98,585.464,0.998664,0.0464018,-0.0228774,0.00725651,-0.0313364,0.894398,0.446176,0.0497208,0.0411642,-0.444862,0.894655,-0.177237,0,0,0,1
133032342802756829,585.98,585.464,0.998666,0.0463287,-0.0229455,0.0072155,-0.0312572,0.894583,0.445811,0.0498382,0.04118,-0.444498,0.894835,-0.176949,0,0,0,1
133032342803090026,585.98,585.464,0.998661,0.0463467,-0.0230917,0.00716949,-0.0312528,0.895062,0.444849,0.0500047,0.041285,-0.443531,0.895309,-0.176655,0,0,0,1
133032342803423223,585.98,585.464,0.99866,0.0464039,-0.0230231,0.00716662,-0.031372,0.895461,0.444036,0.050155,0.0412206,-0.442718,0.895714,-0.176463,0,0,0,1
133032342803756420,585.98,585.464,0.998653,0.0465559,-0.0230173,0.00716996,-0.0315157,0.895507,0.443934,0.0501187,0.0412791,-0.44261,0.895766,-0.176322,0,0,0,1
133032342804089616,585.98,585.464,0.998645,0.0465955,-0.0233076,0.00718474,-0.0314084,0.895359,0.444239,0.0499838,0.0415677,-0.442903,0.895607,-0.176268,0,0,0,1
133032342804422813,585.98,585.464,0.998641,0.046511,-0.023643,0.00719285,-0.0311481,0.894988,0.445003,0.049786,0.0418569,-0.443661,0.895219,-0.176284,0,0,0,1
133032342804756011,585.98,585.464,0.998651,0.0463371,-0.0235581,0.00715375,-0.0309848,0.894511,0.445974,0.0495288,0.0417375,-0.444641,0.894738,-0.17626,0,0,0,1
133032342805089208,585.98,585.464,0.998687,0.0458492,-0.0229717,0.00707078,-0.0307777,0.89418,0.446651,0.0493705,0.0410186,-0.445356,0.894415,-0.176213,0,0,0,1
133032342805422404,585.98,585.464,0.998707,0.0456593,-0.0224989,0.00702333,-0.0308436,0.894456,0.446094,0.0494502,0.040492,-0.444822,0.894705,-0.176197,0,0,0,1
133032342805755601,585.98,585.464,0.998711,0.0458093,-0.0219775,0.00699854,-0.0312469,0.89485,0.445274,0.0496296,0.0400637,-0.444013,0.895126,-0.17619,0,0,0,1
133032342806088798,585.98,585.464,0.998733,0.0457769,-0.0209958,0.00695491,-0.0316945,0.895293,0.444351,0.04984,0.039138,-0.443122,0.895608,-0.176175,0,0,0,1
133032342806421995,585.98,585.464,0.998747,0.0456697,-0.0205822,0.00700068,-0.0318225,0.895755,0.443411,0.0499872,0.0386864,-0.442199,0.896084,-0.176188,0,0,0,1
133032342806755192,585.98,585.464,0.998727,0.0460003,-0.0208519,0.0071888,-0.0319871,0.895606,0.443701,0.0499569,0.0390846,-0.442467,0.895934,-0.17613,0,0,0,1
133032342807088389,585.98,585.464,0.998698,0.0465451,-0.0210109,0.00742006,-0.0324079,0.89562,0.44364,0.0499063,0.0394665,-0.44238,0.89596,-0.176066,0,0,0,1
133032342807421586,585.98,585.464,0.998693,0.0465619,-0.0211986,0.00759339,-0.0323227,0.895432,0.444026,0.0497846,0.0396559,-0.442759,0.895765,-0.175977,0,0,0,1
133032342807754783,585.98,585.464,0.99872,0.0460801,-0.0209688,0.00761223,-0.0319438,0.894894,0.445138,0.049621,0.0392762,-0.443897,0.895218,-0.175896,0,0,0,1
133032342808087980,585.98,585.464,0.998792,0.0450936,-0.0196761,0.00747275,-0.0316209,0.894748,0.445454,0.0496055,0.0376915,-0.444293,0.89509,-0.175798,0,0,0,1
133032342808421177,585.98,585.464,0.998888,0.0439025,-0.0173493,0.00721836,-0.0316301,0.895272,0.444399,0.0498001,0.0350421,-0.443355,0.895663,-0.175779,0,0,0,1
133032342808754374,585.98,585.464,0.998959,0.0428873,-0.0156918,0.00705481,-0.0314778,0.895576,0.443795,0.0499693,0.0330857,-0.442838,0.895993,-0.17581,0,0,0,1
133032342809087571,585.98,585.464,0.999,0.0419761,-0.0155652,0.00703025,-0.0307169,0.895601,0.443799,0.0500211,0.0325686,-0.442876,0.895993,-0.175856,0,0,0,1
133032342809420768,585.98,585.464,0.999015,0.0415237,-0.0158325,0.00713992,-0.0301902,0.895581,0.443876,0.0500054,0.0326099,-0.442959,0.89595,-0.175907,0,0,0,1
133032342809753965,585.98,585.464,0.99898,0.0423087,-0.0159703,0.00739002,-0.0308096,0.895247,0.444507,0.049908,0.0331033,-0.44356,0.895635,-0.175929,0,0,0,1
133032342810087162,585.98,585.464,0.998917,0.0435687,-0.0165335,0.00775909,-0.0316661,0.894923,0.445099,0.049809,0.034188,-0.444091,0.895331,-0.175993,0,0,0,1
133032342810420359,585.98,585.464,0.998837,0.0449251,-0.0176256,0.00822496,-0.0323801,0.894698,0.445498,0.0497133,0.0357832,-0.444408,0.895111,-0.176098,0,0,0,1
133032342810753555,585.98,585.464,0.998756,0.0462067,-0.0189125,0.0086391,-0.0329153,0.894197,0.446465,0.0495421,0.0375405,-0.445286,0.894603,-0.176271,0,0,0,1
133032342811086753,585.98,585.464,0.998722,0.04671,-0.0194254,0.00889874,-0.0331243,0.894037,0.446769,0.0494161,0.0382351,-0.445554,0.89444,-0.176501,0,0,0,1
133032342811419950,585.98,585.464,0.99871,0.0470773,-0.0191715,0.00903893,-0.0335182,0.893459,0.447894,0.0492501,0.0382141,-0.446673,0.893882,-0.176627,0,0,0,1
133032342811753147,585.98,585.464,0.99869,0.0474563,-0.0193025,0.00913525,-0.0337256,0.8926,0.44959,0.0490643,0.0385647,-0.448349,0.893029,-0.176602,0,0,0,1
133032342812086343,585.98,585.464,0.998677,0.0474733,-0.019926,0.00925422,-0.0334798,0.892823,0.449166,0.0491923,0.039113,-0.447903,0.893228,-0.176466,0,0,0,1
133032342812419540,585.98,585.464,0.998671,0.0473784,-0.0204053,0.00928688,-0.0332343,0.893447,0.447939,0.0495385,0.0394529,-0.446664,0.893833,-0.176257,0,0,0,1
133032342812752737,585.98,585.464,0.998692,0.046979,-0.0203114,0.00914264,-0.032986,0.894225,0.446403,0.0499095,0.039134,-0.445148,0.894603,-0.175995,0,0,0,1
133032342813085934,585.98,585.464,0.998751,0.0460339,-0.0195653,0.00884485,-0.0325567,0.89523,0.444416,0.0502872,0.0379728,-0.443223,0.895609,-0.17573,0,0,0,1
133032342813419132,585.98,585.464,0.998793,0.0454222,-0.0188277,0.00859571,-0.0323575,0.8955,0.443886,0.0504156,0.0370216,-0.44274,0.895887,-0.175319,0,0,0,1
133032342813752328,585.98,585.464,0.998792,0.0454802,-0.0187228,0.00837755,-0.0324785,0.895767,0.443338,0.0506537,0.0369337,-0.442194,0.89616,-0.174932,0,0,0,1
133032342814085525,585.98,585.464,0.998842,0.0446651,-0.0180262,0.00804973,-0.0321693,0.897176,0.440502,0.0511773,0.0358473,-0.439411,0.897572,-0.174641,0,0,0,1
