373.25,201.301,760,428
133032297456392720,585.98,585.464,0.998514,0.0334916,0.0430499,-0.000189781,-0.0489407,0.89858,0.436076,0.0541992,-0.0240791,-0.437534,0.898882,-0.182416,0,0,0,1
133032297456725917,585.98,585.464,0.998525,0.0321897,0.0437719,-0.000469208,-0.0480887,0.89857,0.436192,0.0541301,-0.0252909,-0.437652,0.898791,-0.182726,0,0,0,1
133032297457059114,585.98,585.464,0.998578,0.0314065,0.0431292,-0.000509739,-0.0470996,0.898668,0.436097,0.0540966,-0.0250622,-0.437508,0.898868,-0.182993,0,0,0,1
133032297457392310,585.98,585.464,0.998639,0.0314191,0.041704,-0.000320911,-0.0464904,0.898633,0.436234,0.0540284,-0.0237702,-0.437578,0.898868,-0.183121,0,0,0,1
133032297457725506,585.98,585.464,0.998667,0.0324625,0.0401833,-4.07696e-05,-0.0467673,0.898539,0.436398,0.0539987,-0.0219394,-0.437695,0.898859,-0.183213,0,0,0,1
133032297458058703,585.98,585.464,0.998675,0.0339202,0.0387723,0.000275135,-0.0474544,0.89864,0.436115,0.0540135,-0.0200489,-0.437376,0.899058,-0.183274,0,0,0,1
133032297458391899,585.98,585.464,0.998693,0.035052,0.0372553,0.000555754,-0.0478155,0.898461,0.436445,0.0539861,-0.0181737,-0.437655,0.898962,-0.183255,0,0,0,1
133032297458725096,585.98,585.464,0.998688,0.0358745,0.0366132,0.00066781,-0.0482711,0.898503,0.436308,0.0540537,-0.0172446,-0.437503,0.899055,-0.183245,0,0,0,1
133032297459058292,585.98,585.464,0.998641,0.0367564,0.037013,0.000609398,-0.0492215,0.898923,0.435336,0.054245,-0.0172699,-0.436566,0.899509,-0.183288,0,0,0,1
133032297459391489,585.98,585.464,0.99861,0.0366689,0.0379239,0.00039959,-0.0495231,0.899326,0.434469,0.0543368,-0.0181745,-0.435743,0.89989,-0.183337,0,0,0,1
133032297459724685,585.98,585.464,0.998602,0.0362867,0.0385223,0.000152111,-0.0494496,0.899105,0.434936,0.0542028,-0.0188529,-0.436232,0.89964,-0.183341,0,0,0,1
133032297460057880,585.98,585.464,0.998608,0.0358282,0.0387604,-5.65052e-05,-0.0491529,0.898844,0.435508,0.0540792,-0.0192359,-0.436807,0.899352,-0.183419,0,0,0,1
133032297460391077,585.98,585.464,0.998618,0.0353925,0.0389252,-0.000264883,-0.0488411,0.898677,0.435886,0.0539407,-0.019554,-0.437184,0.899162,-0.183518,0,0,0,1
133032297460724274,585.98,585.464,0.998634,0.0350385,0.038844,-0.000394821,-0.0485061,0.89827,0.436762,0.0537496,-0.0195886,-0.438048,0.898741,-0.183645,0,0,0,1
133032297461057471,585.98,585.464,0.998656,0.0345706,0.0386695,-0.000479698,-0.0480234,0.897969,0.437434,0.0536266,-0.0196015,-0.438702,0.898421,-0.183804,0,0,0,1
133032297461390667,585.98,585.464,0.998683,0.0339774,0.0385075,-0.000552893,-0.0474264,0.897837,0.43777,0.0535407,-0.0196989,-0.439019,0.898264,-0.183982,0,0,0,1
133032297461723864,585.98,585.464,0.998699,0.0334087,0.038591,-0.000587463,-0.0469683,0.897503,0.438504,0.0534235,-0.0199853,-0.439745,0.897903,-0.184136,0,0,0,1
133032297462057060,585.98,585.464,0.998703,0.033055,0.0387973,-0.000583887,-0.0467525,0.897265,0.439012,0.0533075,-0.0202996,-0.440256,0.897646,-0.184263,0,0,0,1
133032297462390255,585.98,585.464,0.998699,0.0330498,0.0388865,-0.000474691,-0.0467917,0.897163,0.439218,0.0532002,-0.0203711,-0.440465,0.897541,-0.184338,0,0,0,1
133032297462723452,585.98,585.464,0.998705,0.0332238,0.0385896,-0.000298023,-0.046824,0.897003,0.439541,0.0531094,-0.0200118,-0.440778,0.897396,-0.184391,0,0,0,1
133032297463056649,585.98,585.464,0.998714,0.0334673,0.0381576,-8.65459e-05,-0.0468586,0.89686,0.439829,0.0530762,-0.0195021,-0.44105,0.897273,-0.184435,0,0,0,1
133032297463389846,585.98,585.464,0.998709,0.0337399,0.0380282,9.05991e-05,-0.047048,0.896819,0.439892,0.0530713,-0.0192622,-0.441112,0.897248,-0.184463,0,0,0,1
133032297463723042,585.98,585.464,0.998699,0.0339171,0.0381508,0.000244141,-0.0472635,0.896749,0.440012,0.0530759,-0.0192877,-0.441242,0.897184,-0.18457,0,0,0,1
133032297464056238,585.98,585.464,0.99869,0.0338877,0.0383894,0.000372171,-0.0473495,0.896582,0.440341,0.0530241,-0.019497,-0.441582,0.897012,-0.184651,0,0,0,1
133032297464389435,585.98,585.464,0.998676,0.0341217,0.0385584,0.000528812,-0.0476403,0.896429,0.440622,0.0529484,-0.01953,-0.441875,0.896867,-0.184791,0,0,0,1
133032297464722631,585.98,585.464,0.998672,0.0343891,0.038431,0.000766993,-0.0478441,0.895965,0.441544,0.0528137,-0.0192482,-0.442795,0.896419,-0.18498,0,0,0,1
133032297465055828,585.98,585.464,0.998676,0.0346214,0.0380973,0.000991821,-0.0479189,0.895629,0.442217,0.052673,-0.0188106,-0.443457,0.896101,-0.185225,0,0,0,1
133032297465389024,585.98,585.464,0.998678,0.0349475,0.0377675,0.0012114,-0.0480838,0.895165,0.443138,0.052607,-0.0183213,-0.444367,0.89566,-0.185479,0,0,0,1
133032297465722221,585.98,585.464,0.998688,0.0349144,0.0375393,0.00138187,-0.0479612,0.894959,0.443566,0.0525659,-0.0181091,-0.444783,0.895458,-0.185682,0,0,0,1
