373.275,201.471,760,428
133031680118322563,592.081,591.477,0.997426,0.0715898,0.00443512,0.0108442,-0.0631561,0.847241,0.527443,0.0325505,0.0340012,-0.526365,0.849581,-0.170876,0,0,0,1
133031680118655761,592.081,591.477,0.997434,0.0714525,0.00464046,0.0110259,-0.0631533,0.847334,0.527293,0.0325791,0.0337441,-0.526233,0.849673,-0.171126,0,0,0,1
133031680118988958,592.081,591.477,0.997471,0.0709467,0.004498,0.0111694,-0.0626394,0.847226,0.527528,0.0325433,0.0336152,-0.526476,0.849527,-0.171315,0,0,0,1
133031680119322156,592.081,591.477,0.997513,0.0703941,0.00390524,0.0113339,-0.0618454,0.847087,0.527845,0.0324781,0.0338485,-0.526774,0.849334,-0.171438,0,0,0,1
133031680119655354,592.081,591.477,0.997536,0.0701051,0.00317588,0.0115362,-0.0612076,0.847004,0.528052,0.0324728,0.0343287,-0.526945,0.849208,-0.171468,0,0,0,1
133031680119988552,592.081,591.477,0.997535,0.0701453,0.00252584,0.0116911,-0.0609136,0.847246,0.527698,0.0325699,0.0348751,-0.526551,0.84943,-0.1715,0,0,0,1
133031680120321749,592.081,591.477,0.99752,0.0703663,0.00217432,0.011829,-0.0609455,0.847682,0.526994,0.0327237,0.035239,-0.525819,0.849869,-0.171508,0,0,0,1
133031680120654947,592.081,591.477,0.997516,0.0704259,0.00195068,0.0118984,-0.0608992,0.847989,0.526505,0.0328352,0.0354249,-0.525316,0.850172,-0.171531,0,0,0,1
133031680120988144,592.081,591.477,0.997537,0.0701405,0.00172836,0.0118908,-0.06055,0.848168,0.526258,0.0329233,0.0354456,-0.525066,0.850326,-0.171571,0,0,0,1
133031680121321342,592.081,591.477,0.99757,0.069676,0.00159094,0.0118502,-0.0600977,0.848423,0.525897,0.0329763,0.0352921,-0.524714,0.850549,-0.171606,0,0,0,1
133031680121654540,592.081,591.477,0.997594,0.0693288,0.0016169,0.0117797,-0.0598179,0.848469,0.525856,0.0329789,0.0350844,-0.524687,0.850575,-0.171663,0,0,0,1
133031680121987737,592.081,591.477,0.997606,0.0691566,0.0016363,0.0117081,-0.0596819,0.848484,0.525846,0.0329953,0.0349769,-0.524684,0.85058,-0.171789,0,0,0,1
133031680122320934,592.081,591.477,0.997626,0.0688629,0.00180492,0.0116247,-0.0595164,0.84843,0.525952,0.0329947,0.0346867,-0.52481,0.850515,-0.171916,0,0,0,1
133031680122654133,592.081,591.477,0.997642,0.0686006,0.00236458,0.011534,-0.0595911,0.848489,0.525848,0.0330084,0.0340668,-0.524749,0.850577,-0.172109,0,0,0,1
133031680122987330,592.081,591.477,0.997637,0.0686552,0.00300002,0.0114279,-0.059947,0.848089,0.526453,0.0329273,0.0335989,-0.525388,0.850202,-0.17228,0,0,0,1
133031680123320528,592.081,591.477,0.997658,0.0683325,0.00341308,0.0113302,-0.0598657,0.847711,0.527071,0.0328193,0.0331223,-0.526041,0.849817,-0.172493,0,0,0,1
133031680123653725,592.081,591.477,0.997668,0.0681848,0.0035575,0.0113029,-0.0597936,0.847354,0.527654,0.0327078,0.0329631,-0.526635,0.849454,-0.172612,0,0,0,1
133031680123986923,592.081,591.477,0.997679,0.0680001,0.00386137,0.0112786,-0.059787,0.847196,0.527906,0.0326595,0.032626,-0.526911,0.849296,-0.172692,0,0,0,1
133031680124320121,592.081,591.477,0.997677,0.0680086,0.00413543,0.0112931,-0.0599484,0.847344,0.527651,0.0326809,0.0323802,-0.526673,0.849453,-0.172738,0,0,0,1
133031680124653319,592.081,591.477,0.997668,0.0681529,0.00415751,0.0113705,-0.0600942,0.847524,0.527345,0.0327575,0.032416,-0.526364,0.849644,-0.172741,0,0,0,1
133031680124986516,592.081,591.477,0.99765,0.0684109,0.00418028,0.0114864,-0.0603435,0.847803,0.526868,0.0328505,0.032499,-0.525882,0.849939,-0.172724,0,0,0,1
133031680125319714,592.081,591.477,0.997612,0.0689701,0.00404942,0.0116271,-0.0607668,0.84804,0.526439,0.0329632,0.0328738,-0.525427,0.850206,-0.17275,0,0,0,1
133031680125652911,592.081,591.477,0.997576,0.0695072,0.00384229,0.0117763,-0.0611318,0.848288,0.525996,0.0330497,0.0333007,-0.524955,0.85048,-0.172784,0,0,0,1
133031680125986109,592.081,591.477,0.997537,0.070065,0.00354683,0.0119298,-0.0614507,0.84826,0.526003,0.0330321,0.0338454,-0.524925,0.850477,-0.172856,0,0,0,1
133031680126319307,592.081,591.477,0.997504,0.0705446,0.00331447,0.0120503,-0.0617151,0.847911,0.526536,0.0329137,0.0343336,-0.525426,0.850149,-0.172946,0,0,0,1
133031680126652505,592.081,591.477,0.997478,0.07092,0.00326166,0.0121623,-0.061989,0.847624,0.526966,0.0328025,0.0346072,-0.525839,0.849882,-0.173045,0,0,0,1
133031680126985703,592.081,591.477,0.997453,0.0712706,0.00332302,0.012278,-0.0623016,0.847336,0.527392,0.0326903,0.0347715,-0.526255,0.849617,-0.173111,0,0,0,1
133031680127318900,592.081,591.477,0.997435,0.071516,0.00327265,0.0123793,-0.0624707,0.847128,0.527705,0.0325949,0.0349663,-0.526556,0.849424,-0.173191,0,0,0,1
133031680127652098,592.081,591.477,0.997433,0.0715452,0.00321779,0.0124741,-0.0624554,0.84696,0.527977,0.0325108,0.0350486,-0.526822,0.849255,-0.173244,0,0,0,1
133031680127985295,592.081,591.477,0.997442,0.0714069,0.00344568,0.0125165,-0.0624412,0.846703,0.528391,0.0324014,0.0348128,-0.527254,0.848997,-0.17321,0,0,0,1
133031680128318493,592.081,591.477,0.997461,0.071127,0.0039188,0.0125469,-0.0624381,0.846473,0.528759,0.0323594,0.0342914,-0.52766,0.848765,-0.173157,0,0,0,1
133031680128651691,592.081,591.477,0.997472,0.0709459,0.00435007,0.012623,-0.0625214,0.846617,0.528518,0.032412,0.0338129,-0.527454,0.848913,-0.173052,0,0,0,1
133031680128984888,592.081,591.477,0.997474,0.070894,0.00478294,0.0127445,-0.0627177,0.846793,0.528213,0.0325091,0.0333965,-0.527179,0.849101,-0.172951,0,0,0,1
133031680129318086,592.081,591.477,0.997434,0.0714103,0.0052835,0.0129375,-0.0634485,0.847194,0.527483,0.0326546,0.0331912,-0.526465,0.849552,-0.172904,0,0,0,1
