373.25,201.301,760,428
133032498142131717,586.681,586.139,0.996307,-0.000170074,0.0858787,-0.0109558,-0.0381629,0.894962,0.44451,0.0508712,-0.0769338,-0.446145,0.89165,-0.150625,0,0,0,1
133032498142464914,586.681,586.139,0.99644,0.00050614,0.0843173,-0.0107977,-0.0379891,0.895437,0.443567,0.0511102,-0.0752767,-0.44519,0.892268,-0.150706,0,0,0,1
133032498142798110,586.156,585.632,0.996471,0.000730298,0.0839472,-0.010826,-0.0379481,0.89589,0.442655,0.0512948,-0.0748843,-0.444278,0.892756,-0.150815,0,0,0,1
133032498143131307,585.98,585.464,0.996409,0.000399701,0.0846851,-0.0110502,-0.0379826,0.89588,0.442673,0.0513663,-0.0756909,-0.444299,0.892677,-0.150903,0,0,0,1
133032498143464504,585.98,585.464,0.996331,-0.000321433,0.0856014,-0.0113282,-0.0377618,0.895788,0.442878,0.0514042,-0.0768231,-0.444484,0.892488,-0.150979,0,0,0,1
133032498143797701,585.98,585.464,0.996281,-0.00108716,0.0861686,-0.0115595,-0.0373195,0.895851,0.442788,0.0514436,-0.0776756,-0.444357,0.892478,-0.151066,0,0,0,1
133032498144130897,585.98,585.464,0.996263,-0.00144507,0.0863777,-0.0116969,-0.0371325,0.895625,0.443259,0.0513891,-0.0780028,-0.444809,0.892224,-0.151105,0,0,0,1
133032498144464094,585.98,585.464,0.996271,-0.00148029,0.0862885,-0.0117455,-0.0370893,0.895465,0.443586,0.0513214,-0.0779251,-0.445131,0.89207,-0.151069,0,0,0,1
133032498144797291,585.98,585.464,0.99629,-0.00157285,0.0860637,-0.0118093,-0.0369175,0.895403,0.443726,0.0512611,-0.0777597,-0.445256,0.892022,-0.151024,0,0,0,1
133032498145130487,585.98,585.464,0.996302,-0.00202716,0.0859096,-0.0118862,-0.0364737,0.895231,0.44411,0.0511869,-0.0778096,-0.445601,0.891846,-0.150903,0,0,0,1
133032498145463684,585.98,585.464,0.996255,-0.00265494,0.086435,-0.0120249,-0.0361365,0.895295,0.444009,0.0512003,-0.0785634,-0.445468,0.891846,-0.150768,0,0,0,1
133032498145796881,585.98,585.464,0.996169,-0.00254254,0.0874268,-0.012143,-0.0366537,0.895435,0.443683,0.051275,-0.0794131,-0.445187,0.891911,-0.150603,0,0,0,1
133032498146130077,585.98,585.464,0.996137,-0.0022119,0.0877945,-0.012127,-0.0370861,0.895582,0.443349,0.0513634,-0.0796081,-0.444892,0.892041,-0.150441,0,0,0,1
133032498146463274,585.98,585.464,0.996201,-0.001839,0.0870714,-0.0119689,-0.0370755,0.895704,0.443104,0.0514238,-0.0788051,-0.444648,0.892234,-0.150247,0,0,0,1
133032498146796472,585.98,585.464,0.996284,-0.001493,0.0861316,-0.0117745,-0.0369507,0.895794,0.442933,0.0515137,-0.0778177,-0.444469,0.89241,-0.150033,0,0,0,1
133032498147129668,585.98,585.464,0.996311,-0.00122765,0.0858227,-0.0116626,-0.0370018,0.896073,0.442366,0.0516084,-0.0774465,-0.443909,0.89272,-0.149763,0,0,0,1
133032498147462865,585.98,585.464,0.99632,-0.00116017,0.0857229,-0.0116055,-0.0370139,0.896094,0.44232,0.0516457,-0.0773292,-0.443864,0.892753,-0.149481,0,0,0,1
