373.25,201.301,760,428
133031703699034823,588.958,588.333,0.999217,0.0180028,0.0352492,0.000753833,-0.0298213,0.927993,0.371404,0.0626242,-0.0260243,-0.372163,0.927803,-0.191398,0,0,0,1
133031703699368020,588.433,587.826,0.999192,0.0187852,0.0355324,0.000725141,-0.0306734,0.92768,0.372114,0.0624456,-0.0259719,-0.372903,0.927507,-0.19224,0,0,0,1
133031703699701217,587.907,587.32,0.999158,0.0198458,0.0359208,0.00066261,-0.0318279,0.927282,0.373007,0.0623241,-0.0259054,-0.373835,0.927134,-0.192993,0,0,0,1
133031703700034414,587.382,586.814,0.99914,0.0207381,0.0359134,0.000593392,-0.0326614,0.927135,0.373302,0.0622665,-0.0255546,-0.374153,0.927015,-0.193672,0,0,0,1
133031703700367611,586.681,586.139,0.999127,0.0209241,0.0361518,0.000459425,-0.0329186,0.927195,0.373129,0.0622509,-0.0257118,-0.373993,0.927075,-0.194385,0,0,0,1
133031703700700808,586.156,585.632,0.999107,0.0210594,0.0366508,0.0002912,-0.0332419,0.927026,0.373521,0.0621397,-0.0261097,-0.374405,0.926898,-0.195047,0,0,0,1
133031703701034004,585.98,585.464,0.999097,0.0210202,0.0369303,0.000169536,-0.0333364,0.926651,0.374442,0.0619519,-0.0263501,-0.375334,0.926516,-0.195599,0,0,0,1
133031703701367201,585.98,585.464,0.999096,0.0209018,0.0370465,6.00051e-05,-0.0332979,0.926264,0.375403,0.0617527,-0.0264678,-0.376296,0.926122,-0.196026,0,0,0,1
133031703701700398,585.98,585.464,0.999099,0.0208155,0.037014,-3.53958e-05,-0.0332097,0.926207,0.375549,0.0616972,-0.0264649,-0.376439,0.926064,-0.196366,0,0,0,1
133031703702033596,585.98,585.464,0.999101,0.0205212,0.0371029,-0.000142105,-0.0329631,0.926321,0.375291,0.0617065,-0.0266672,-0.376177,0.926165,-0.19655,0,0,0,1
133031703702366792,585.98,585.464,0.999112,0.0199683,0.0371085,-0.000273462,-0.0324409,0.926504,0.374884,0.0617551,-0.0268947,-0.375755,0.926329,-0.196591,0,0,0,1
133031703702699989,585.98,585.464,0.999137,0.0192099,0.0368358,-0.000389509,-0.0316179,0.926768,0.374301,0.0618048,-0.0269474,-0.375142,0.926576,-0.196475,0,0,0,1
133031703703033186,585.98,585.464,0.999167,0.018593,0.036344,-0.000460101,-0.0308548,0.926878,0.374091,0.0618137,-0.0267305,-0.3749,0.92668,-0.196163,0,0,0,1
133031703703366383,585.98,585.464,0.99919,0.0184489,0.0357722,-0.00047826,-0.0304807,0.927261,0.373172,0.0619442,-0.0262849,-0.373959,0.927073,-0.195797,0,0,0,1
133031703703699580,585.98,585.464,0.999204,0.0185337,0.0353525,-0.000456501,-0.0303562,0.927926,0.371525,0.062191,-0.0259182,-0.372302,0.92775,-0.195407,0,0,0,1
133031703704032777,585.98,585.464,0.999215,0.0187713,0.034902,-0.000385776,-0.0303744,0.928431,0.370262,0.0624173,-0.0254533,-0.37103,0.928273,-0.195026,0,0,0,1
133031703704365974,585.98,585.464,0.999226,0.018925,0.0344954,-0.000308549,-0.0303385,0.928839,0.369239,0.0625892,-0.0250522,-0.369999,0.928695,-0.194725,0,0,0,1
133031703704699171,585.98,585.464,0.999223,0.0191129,0.0345038,-0.000250285,-0.0304961,0.929133,0.368485,0.0626986,-0.0250153,-0.36925,0.928994,-0.194464,0,0,0,1
133031703705032368,585.98,585.464,0.9992,0.0192899,0.0350495,-0.000224492,-0.0308512,0.929282,0.36808,0.0627307,-0.02547,-0.368866,0.929134,-0.194256,0,0,0,1
133031703705365565,585.98,585.464,0.999168,0.0194241,0.0358711,-0.000223218,-0.0312723,0.929366,0.367832,0.0627403,-0.0261921,-0.368646,0.929201,-0.194151,0,0,0,1
133031703705698762,585.98,585.464,0.99913,0.0196368,0.0368076,-0.0002014,-0.0318058,0.929485,0.367485,0.0627333,-0.0269952,-0.368335,0.929302,-0.194076,0,0,0,1
133031703706031959,585.98,585.464,0.999096,0.0199002,0.0375687,-0.000197552,-0.0323421,0.929325,0.367843,0.0626204,-0.0275928,-0.368724,0.92913,-0.194079,0,0,0,1
133031703706365155,585.98,585.464,0.999074,0.0199657,0.0381349,-0.000230815,-0.0326482,0.928841,0.369038,0.0624032,-0.0280528,-0.36994,0.928633,-0.194122,0,0,0,1
133031703706698352,585.98,585.464,0.99906,0.0196755,0.0386287,-0.000319995,-0.0325873,0.928506,0.369883,0.0622298,-0.0285889,-0.370793,0.928276,-0.194193,0,0,0,1
133031703707031550,585.98,585.464,0.999042,0.019352,0.0392486,-0.00047625,-0.0325375,0.928249,0.370534,0.0620886,-0.0292612,-0.371456,0.92799,-0.194265,0,0,0,1
133031703707364747,585.98,585.464,0.999017,0.0188622,0.0401238,-0.000682319,-0.0324237,0.928056,0.371027,0.0619814,-0.0302383,-0.371962,0.927756,-0.194412,0,0,0,1
133031703707697944,585.98,585.464,0.99899,0.0186877,0.0408673,-0.000888729,-0.032564,0.927746,0.371789,0.0618822,-0.0309661,-0.372744,0.927418,-0.194558,0,0,0,1
133031703708031140,585.98,585.464,0.998985,0.0181971,0.0412118,-0.00105339,-0.032274,0.92732,0.372876,0.0617207,-0.0314308,-0.373827,0.926966,-0.194679,0,0,0,1
133031703708364337,585.98,585.464,0.998986,0.0177882,0.0413755,-0.00121971,-0.0319952,0.926862,0.374035,0.0615792,-0.0316953,-0.374978,0.926492,-0.194723,0,0,0,1
133031703708697534,585.98,585.464,0.99899,0.0172425,0.0414937,-0.00137702,-0.0315377,0.926829,0.374158,0.0615506,-0.0320057,-0.375088,0.926437,-0.194715,0,0,0,1
133031703709030731,585.98,585.464,0.998977,0.0168125,0.0420002,-0.00156466,-0.0313368,0.926745,0.374382,0.0615674,-0.0326286,-0.375314,0.926324,-0.194688,0,0,0,1
133031703709363928,585.98,585.464,0.99897,0.0164717,0.0422923,-0.00170031,-0.0311392,0.926653,0.374627,0.0615787,-0.0330191,-0.375557,0.926211,-0.194586,0,0,0,1
133031703709697125,585.98,585.464,0.99897,0.0159446,0.0424808,-0.00181497,-0.0307154,0.926731,0.374468,0.061641,-0.033397,-0.375386,0.926267,-0.194455,0,0,0,1
133031703710030322,585.98,585.464,0.998966,0.0156271,0.0426962,-0.00193474,-0.0304879,0.926895,0.374081,0.0617744,-0.0337286,-0.374995,0.926413,-0.194342,0,0,0,1
133031703710363519,585.98,585.464,0.998957,0.0153168,0.0430176,-0.0020384,-0.0303057,0.927064,0.373675,0.0618653,-0.0341562,-0.374589,0.926562,-0.194124,0,0,0,1
133031703710696716,585.98,585.464,0.998949,0.0151118,0.0432851,-0.00209492,-0.0302031,0.927206,0.373333,0.0619292,-0.0344919,-0.374247,0.926688,-0.193855,0,0,0,1
133031703711029913,585.98,585.464,0.998952,0.0150684,0.0432294,-0.00208483,-0.0301325,0.927309,0.373082,0.0619943,-0.0344648,-0.373992,0.926792,-0.193587,0,0,0,1
133031703711363110,585.98,585.464,0.998959,0.0150637,0.0430743,-0.0020625,-0.030071,0.927301,0.373107,0.0620003,-0.0343219,-0.374013,0.926789,-0.1933,0,0,0,1
133031703711696307,585.98,585.464,0.998967,0.0150258,0.0428924,-0.00203707,-0.0299692,0.927286,0.373151,0.0619957,-0.034166,-0.374051,0.926779,-0.193012,0,0,0,1
133031703712029504,585.98,585.464,0.99897,0.014953,0.0428403,-0.00197367,-0.0298686,0.927439,0.372779,0.062058,-0.034157,-0.373674,0.926932,-0.19264,0,0,0,1
133031703712362701,585.98,585.464,0.998967,0.0149589,0.0429205,-0.00194755,-0.0298859,0.927636,0.372287,0.0621479,-0.0342451,-0.373184,0.927125,-0.192265,0,0,0,1
133031703712695898,585.98,585.464,0.99896,0.0150649,0.0430465,-0.00186899,-0.0300051,0.927915,0.371581,0.062298,-0.0343453,-0.372485,0.927403,-0.191839,0,0,0,1
133031703713029095,585.98,585.464,0.998963,0.0152983,0.0428934,-0.00173429,-0.0301329,0.928259,0.370712,0.0624469,-0.0341447,-0.371619,0.927758,-0.191457,0,0,0,1
133031703713362290,585.98,585.464,0.998976,0.0154983,0.0425285,-0.00158377,-0.0301668,0.928434,0.370269,0.0625622,-0.033746,-0.371172,0.927951,-0.191083,0,0,0,1
133031703713695489,585.98,585.464,0.998977,0.0156674,0.0424253,-0.0014264,-0.0302608,0.928704,0.369585,0.0626786,-0.0336095,-0.37049,0.928229,-0.190688,0,0,0,1
133031703714028686,585.98,585.464,0.998961,0.0158913,0.0427149,-0.0012901,-0.0305517,0.928966,0.368903,0.0628195,-0.0338177,-0.369824,0.928487,-0.190342,0,0,0,1
133031703714361883,585.98,585.464,0.998944,0.0160374,0.0430725,-0.00116002,-0.0308068,0.9291,0.368542,0.0629167,-0.0341078,-0.369479,0.928613,-0.189991,0,0,0,1
133031703714695079,585.98,585.464,0.998937,0.0160185,0.0432352,-0.00101371,-0.0308346,0.929258,0.368143,0.0630034,-0.034279,-0.369083,0.928764,-0.189658,0,0,0,1
133031703715028276,585.98,585.464,0.99893,0.0156973,0.0435073,-0.000929581,-0.0306111,0.929533,0.367466,0.0631152,-0.0346726,-0.368404,0.92902,-0.189427,0,0,0,1
133031703715361473,585.98,585.464,0.998895,0.0155631,0.044363,-0.000876427,-0.0307909,0.929642,0.367175,0.0631109,-0.0355269,-0.368134,0.929094,-0.189233,0,0,0,1
133031703715694670,585.98,585.464,0.998855,0.0157656,0.0451696,-0.000830211,-0.0312929,0.929462,0.367587,0.0630431,-0.0361877,-0.368579,0.928892,-0.189161,0,0,0,1
133031703716027867,585.98,585.464,0.998847,0.0158201,0.045338,-0.000700045,-0.0314346,0.929167,0.368322,0.0628497,-0.0362992,-0.369322,0.928593,-0.189026,0,0,0,1
133031703716361065,585.98,585.464,0.998868,0.0158081,0.0448826,-0.000537209,-0.0312972,0.928737,0.369416,0.0626122,-0.0358438,-0.370402,0.92818,-0.188916,0,0,0,1
133031703716694261,585.98,585.464,0.998876,0.0155011,0.0447994,-0.000461746,-0.031017,0.928374,0.37035,0.062446,-0.0358493,-0.371323,0.927812,-0.188802,0,0,0,1
133031703717027458,585.98,585.464,0.998851,0.0151239,0.0454946,-0.000499675,-0.0309387,0.928238,0.370697,0.062373,-0.036623,-0.371677,0.92764,-0.188622,0,0,0,1
133031703717360655,585.98,585.464,0.998808,0.014614,0.046588,-0.000563281,-0.0308751,0.92821,0.370772,0.0623707,-0.0378245,-0.371767,0.927555,-0.188343,0,0,0,1
133031703717693852,585.98,585.464,0.998769,0.0139051,0.0476217,-0.000647001,-0.030584,0.928385,0.370358,0.0624219,-0.039061,-0.371358,0.927668,-0.188024,0,0,0,1
133031703718027049,585.98,585.464,0.998739,0.0134536,0.0483877,-0.000681728,-0.0304329,0.928541,0.36998,0.0625055,-0.039952,-0.370985,0.927779,-0.187747,0,0,0,1
133031703718360247,585.98,585.464,0.998715,0.0130081,0.0489915,-0.000640215,-0.0302417,0.92856,0.369947,0.0624893,-0.0406786,-0.370953,0.927761,-0.187421,0,0,0,1
133031703718693443,585.98,585.464,0.998701,0.0127561,0.0493486,-0.0005804,-0.0301428,0.92854,0.370007,0.0624598,-0.0411018,-0.371013,0.927718,-0.187119,0,0,0,1
133031703719026640,585.98,585.464,0.99869,0.0126845,0.049583,-0.000486286,-0.0301645,0.928529,0.370032,0.0624412,-0.041345,-0.371042,0.927696,-0.18684,0,0,0,1
133031703719359837,585.98,585.464,0.998674,0.0127477,0.0498855,-0.000377515,-0.0303392,0.928493,0.370109,0.0624006,-0.0415998,-0.371131,0.927649,-0.186571,0,0,0,1
133031703719693034,585.98,585.464,0.998656,0.0129781,0.0501742,-0.000271302,-0.0306752,0.928354,0.370429,0.0623217,-0.0417713,-0.37147,0.927505,-0.186321,0,0,0,1
133031703720026230,585.98,585.464,0.998647,0.013382,0.0502508,-0.000152336,-0.0310914,0.928234,0.370696,0.0622671,-0.0416834,-0.371756,0.927395,-0.186071,0,0,0,1
133031703720359427,585.98,585.464,0.998654,0.0135755,0.0500619,-4.48525e-06,-0.0311956,0.928276,0.37058,0.0622752,-0.04144,-0.371642,0.927451,-0.185808,0,0,0,1
133031703720692625,585.98,585.464,0.998666,0.0136354,0.0498155,0.000112738,-0.0311614,0.928259,0.370625,0.0622725,-0.0411875,-0.371683,0.927446,-0.185517,0,0,0,1
133031703721025822,585.98,585.464,0.998669,0.0136501,0.049749,0.000230329,-0.031148,0.928282,0.370571,0.0622787,-0.0411221,-0.371626,0.927472,-0.18521,0,0,0,1
133031703721359019,585.98,585.464,0.998669,0.0136189,0.0497479,0.000301985,-0.0311001,0.928447,0.370159,0.0623265,-0.0411467,-0.371213,0.927636,-0.184934,0,0,0,1
133031703721692215,585.98,585.464,0.998672,0.0136645,0.0496858,0.00041464,-0.0311197,0.928445,0.370164,0.0623609,-0.0410718,-0.371217,0.927638,-0.184675,0,0,0,1
133031703722025411,585.98,585.464,0.998675,0.0137669,0.0495846,0.00053454,-0.0311771,0.928444,0.370161,0.062372,-0.0409401,-0.371216,0.927644,-0.184444,0,0,0,1
133031703722358609,585.98,585.464,0.99867,0.0139529,0.0496482,0.000659063,-0.0313638,0.928526,0.369939,0.0624009,-0.0409373,-0.371003,0.927729,-0.184136,0,0,0,1
133031703722691806,585.98,585.464,0.998661,0.0142165,0.0497451,0.00078107,-0.0316415,0.92855,0.369856,0.0624571,-0.0409322,-0.370934,0.927757,-0.183834,0,0,0,1
133031703723025003,585.98,585.464,0.998665,0.0143534,0.0496164,0.000900401,-0.0317048,0.928692,0.369492,0.0625504,-0.0407744,-0.370571,0.927909,-0.183556,0,0,0,1
133031703723358200,585.98,585.464,0.998681,0.0142138,0.0493479,0.00107112,-0.0314583,0.928857,0.369101,0.0626483,-0.0405904,-0.370166,0.928079,-0.183252,0,0,0,1
133031703723691397,585.98,585.464,0.998661,0.0143646,0.0496967,0.00115229,-0.0317067,0.929038,0.368622,0.0627107,-0.0408744,-0.369703,0.928251,-0.182949,0,0,0,1
133031703724024594,585.98,585.464,0.99862,0.0149938,0.0503327,0.00126607,-0.0325159,0.929116,0.368356,0.0627782,-0.0412415,-0.369483,0.928322,-0.182697,0,0,0,1
133031703724357791,585.98,585.464,0.998604,0.0154218,0.0505277,0.00140835,-0.0330019,0.928961,0.368703,0.0627217,-0.0412519,-0.369855,0.928174,-0.182339,0,0,0,1
133031703724690988,585.98,585.464,0.998623,0.0156877,0.0500613,0.00156327,-0.0330753,0.928967,0.368681,0.0627208,-0.0407208,-0.369829,0.928207,-0.182026,0,0,0,1
133031703725024185,585.98,585.464,0.998635,0.0156676,0.049843,0.0016351,-0.0329505,0.929201,0.368102,0.0628433,-0.0405464,-0.369241,0.928449,-0.181646,0,0,0,1
133031703725357382,585.98,585.464,0.998626,0.0154708,0.0500725,0.00158899,-0.0328038,0.929642,0.367,0.0629969,-0.0408711,-0.368138,0.928873,-0.18123,0,0,0,1
133031703725690578,585.98,585.464,0.998608,0.014923,0.0506007,0.00145956,-0.0324604,0.929904,0.366367,0.0630997,-0.0415858,-0.367499,0.929094,-0.180787,0,0,0,1
133031703726023775,585.98,585.464,0.998572,0.0142202,0.0515049,0.00126996,-0.0321077,0.930186,0.365683,0.0631902,-0.0427086,-0.366814,0.929314,-0.180327,0,0,0,1
133031703726356972,585.98,585.464,0.998536,0.0139022,0.052275,0.00113514,-0.0320576,0.930496,0.364897,0.0632874,-0.0435683,-0.366038,0.92958,-0.179894,0,0,0,1
133031703726690169,585.98,585.464,0.998503,0.0137082,0.052973,0.0010142,-0.032096,0.930799,0.36412,0.0633716,-0.0443154,-0.365274,0.929845,-0.179477,0,0,0,1
133031703727023366,585.98,585.464,0.998477,0.0135361,0.0534903,0.000936022,-0.032098,0.931017,0.363562,0.0634184,-0.0448786,-0.364724,0.930034,-0.179097,0,0,0,1
133031703727356563,585.98,585.464,0.998471,0.0133889,0.0536348,0.000871889,-0.0320244,0.930932,0.363786,0.0633773,-0.045059,-0.364947,0.929938,-0.178737,0,0,0,1
133031703727689760,585.98,585.464,0.998473,0.0132004,0.0536539,0.000801321,-0.0318658,0.930855,0.363995,0.0633538,-0.0451386,-0.365148,0.929855,-0.178364,0,0,0,1
133031703728022957,585.98,585.464,0.998451,0.013068,0.05408,0.000690917,-0.0318607,0.931157,0.363224,0.0634637,-0.0456098,-0.364384,0.930131,-0.178008,0,0,0,1
133031703728356154,585.98,585.464,0.99838,0.013071,0.0553877,0.000470145,-0.0322796,0.93162,0.361998,0.0636182,-0.046868,-0.363199,0.930533,-0.177747,0,0,0,1
133031703728689351,585.98,585.464,0.998301,0.0129873,0.0568212,0.000188375,-0.0327041,0.931751,0.361623,0.0636869,-0.0482462,-0.362865,0.930592,-0.17757,0,0,0,1
133031703729022548,585.98,585.464,0.998256,0.0125283,0.0576876,-5.65834e-05,-0.0325701,0.931909,0.361226,0.0637205,-0.0492334,-0.362475,0.930693,-0.177455,0,0,0,1
133031703729355745,585.98,585.464,0.998274,0.0121346,0.0574644,-0.000193398,-0.0321444,0.931756,0.36166,0.0636936,-0.0491537,-0.362882,0.930538,-0.177369,0,0,0,1
133031703729688941,585.98,585.464,0.998353,0.0120457,0.0560959,-0.000170615,-0.0316046,0.931462,0.362464,0.0636691,-0.0478845,-0.36364,0.930309,-0.177161,0,0,0,1
133031703730022138,585.98,585.464,0.998427,0.0120399,0.0547575,-0.00017501,-0.0310854,0.93168,0.361947,0.063786,-0.0466583,-0.36308,0.930589,-0.176938,0,0,0,1
133031703730355336,585.98,585.464,0.998458,0.0122141,0.0541669,-0.000223247,-0.0309927,0.931996,0.361139,0.0639651,-0.0460719,-0.36226,0.930938,-0.176779,0,0,0,1
133031703730688533,585.98,585.464,0.998453,0.0122257,0.0542581,-0.000358013,-0.0310233,0.9321,0.360868,0.0640266,-0.0461616,-0.361992,0.931038,-0.176719,0,0,0,1
133031703731021729,585.98,585.464,0.99842,0.0118258,0.0549285,-0.000572044,-0.0308954,0.932089,0.36091,0.0640163,-0.0469296,-0.362036,0.930983,-0.176781,0,0,0,1
133031703731354926,585.98,585.464,0.998395,0.011126,0.0555447,-0.000760814,-0.030497,0.931866,0.361518,0.0639474,-0.0477377,-0.362631,0.93071,-0.176945,0,0,0,1
133031703731688123,585.98,585.464,0.998404,0.0100108,0.0555951,-0.000858262,-0.0295278,0.931498,0.362545,0.0638728,-0.0481569,-0.363607,0.930307,-0.177159,0,0,0,1
133031703732021320,585.98,585.464,0.998367,0.0091899,0.0563787,-0.000967458,-0.0290569,0.931444,0.362722,0.0639055,-0.0491796,-0.363767,0.930191,-0.177352,0,0,0,1
133031703732354517,585.98,585.464,0.998267,0.00923246,0.0581234,-0.00110686,-0.0297328,0.931426,0.362714,0.0640476,-0.0507885,-0.363813,0.930087,-0.177554,0,0,0,1
133031703732687714,585.98,585.464,0.998187,0.00899285,0.0595069,-0.00119279,-0.0300115,0.931436,0.362664,0.0641728,-0.052165,-0.363792,0.930019,-0.177682,0,0,0,1
133031703733020911,585.98,585.464,0.998165,0.00850415,0.0599527,-0.00122038,-0.0297343,0.931334,0.362949,0.064256,-0.0527488,-0.364065,0.929879,-0.177757,0,0,0,1
133031703733354108,585.98,585.464,0.998159,0.00783889,0.0601522,-0.0012461,-0.0291745,0.931432,0.362743,0.0644426,-0.0531836,-0.363829,0.929946,-0.177798,0,0,0,1
133031703733687304,585.98,585.464,0.998113,0.00688253,0.061015,-0.00133533,-0.0285349,0.931867,0.361675,0.0646642,-0.0543682,-0.362732,0.930306,-0.177731,0,0,0,1
133031703734020501,585.98,585.464,0.998056,0.00589226,0.0620605,-0.0014687,-0.0279975,0.931841,0.361786,0.0647638,-0.0556982,-0.362819,0.930194,-0.177629,0,0,0,1
133031703734353698,585.98,585.464,0.997981,0.00500186,0.0633173,-0.00158322,-0.0276011,0.931997,0.361414,0.0648966,-0.0572032,-0.362432,0.930254,-0.177475,0,0,0,1
133031703734686895,585.98,585.464,0.99795,0.00505903,0.063804,-0.00161502,-0.0278108,0.932119,0.361081,0.0650601,-0.0576456,-0.362114,0.93035,-0.177357,0,0,0,1
133031703735020092,585.98,585.464,0.99793,0.00445282,0.0641578,-0.00170677,-0.027319,0.932469,0.360215,0.0652573,-0.0582208,-0.361221,0.930661,-0.177263,0,0,0,1
133031703735353289,585.98,585.464,0.99788,0.00345744,0.0649963,-0.00194677,-0.0266399,0.932811,0.359381,0.0654736,-0.0593862,-0.36035,0.930925,-0.177289,0,0,0,1
133031703735686486,585.98,585.464,0.997756,0.00211044,0.0669304,-0.00236704,-0.025985,0.933384,0.357938,0.0657169,-0.0617159,-0.358873,0.931344,-0.177427,0,0,0,1
133031703736019683,585.98,585.464,0.997583,0.000355244,0.0694912,-0.00286902,-0.0252668,0.933398,0.35795,0.0657225,-0.0647354,-0.358839,0.931152,-0.177634,0,0,0,1
133031703736352880,585.98,585.464,0.997429,-0.000994816,0.0716599,-0.00323201,-0.0248514,0.933059,0.358863,0.0656142,-0.0672195,-0.35972,0.930636,-0.177898,0,0,0,1
