373.25,201.301,760,428
133032274109650280,585.98,585.464,0.999357,0.0177881,0.0311933,0.0133812,-0.0312717,0.858102,0.512529,0.0331878,-0.0176503,-0.513174,0.858106,-0.183423,0,0,0,1
133032274109983477,585.98,585.464,0.999345,0.0181583,0.03135,0.0135667,-0.031674,0.857981,0.512706,0.0331647,-0.0175882,-0.513363,0.857994,-0.183336,0,0,0,1
133032274110316674,585.98,585.464,0.999359,0.0187182,0.0305492,0.0139167,-0.0317484,0.857813,0.512982,0.0331255,-0.0166035,-0.513623,0.857858,-0.183224,0,0,0,1
133032274110649871,585.98,585.464,0.999384,0.0196896,0.0291101,0.0143669,-0.0318461,0.857702,0.513162,0.0330573,-0.0148641,-0.513772,0.8578,-0.183016,0,0,0,1
133032274110983070,585.98,585.464,0.999408,0.0208512,0.0273974,0.0148196,-0.0319655,0.857578,0.513361,0.0329881,-0.0127914,-0.513933,0.857737,-0.182788,0,0,0,1
133032274111316267,585.98,585.464,0.999424,0.0217404,0.026114,0.0151575,-0.0320649,0.857756,0.513057,0.0330147,-0.0112458,-0.513598,0.85796,-0.182558,0,0,0,1
133032274111649464,585.98,585.464,0.999433,0.0219337,0.0256343,0.0152729,-0.0319719,0.858348,0.512073,0.0331734,-0.0107721,-0.512601,0.858562,-0.182435,0,0,0,1
133032274111982662,585.98,585.464,0.999436,0.0214324,0.0259147,0.0152521,-0.0316778,0.858693,0.511513,0.0332631,-0.0112904,-0.512044,0.858887,-0.182377,0,0,0,1
133032274112315859,585.98,585.464,0.999442,0.0205601,0.0263763,0.0151818,-0.0311685,0.858552,0.51178,0.0332252,-0.0121234,-0.512316,0.858714,-0.182354,0,0,0,1
133032274112649057,585.98,585.464,0.999445,0.0199576,0.026721,0.0151408,-0.030834,0.858306,0.512212,0.0331509,-0.0127124,-0.512751,0.858445,-0.182382,0,0,0,1
133032274112982253,585.98,585.464,0.999443,0.0202027,0.0266089,0.0152273,-0.030989,0.858214,0.512358,0.0331032,-0.0124852,-0.512896,0.858362,-0.182501,0,0,0,1
133032274113315451,585.98,585.464,0.999438,0.0211739,0.0260421,0.0154414,-0.0315375,0.857967,0.512738,0.0329961,-0.0114872,-0.513271,0.858152,-0.182703,0,0,0,1
133032274113648649,585.98,585.464,0.999442,0.0218963,0.0252921,0.0156288,-0.0317812,0.857526,0.513461,0.0327964,-0.0104461,-0.513978,0.857742,-0.182964,0,0,0,1
133032274113981846,585.98,585.464,0.999446,0.022273,0.0247842,0.0157409,-0.0318546,0.856919,0.514467,0.0325529,-0.00977939,-0.514971,0.857154,-0.183237,0,0,0,1
133032274114315043,585.98,585.464,0.999443,0.0220471,0.0251011,0.0157163,-0.0318366,0.856302,0.515496,0.0323687,-0.010129,-0.516007,0.856526,-0.183472,0,0,0,1
133032274114648240,585.98,585.464,0.99944,0.0214647,0.0257201,0.0156305,-0.0316624,0.856057,0.515912,0.0322823,-0.0109442,-0.516437,0.856257,-0.183657,0,0,0,1
133032274114981437,585.98,585.464,0.99944,0.0207997,0.0262531,0.0155475,-0.0313671,0.856112,0.515839,0.0322734,-0.0117466,-0.516373,0.856285,-0.183875,0,0,0,1
133032274115314635,585.98,585.464,0.999425,0.0208251,0.0267788,0.0155792,-0.0316609,0.856091,0.515857,0.0322569,-0.0121828,-0.516408,0.856258,-0.184066,0,0,0,1
133032274115647832,585.98,585.464,0.999416,0.0213901,0.026709,0.0157032,-0.032111,0.855974,0.516023,0.0322236,-0.0118248,-0.516578,0.856161,-0.184272,0,0,0,1
133032274115981029,585.98,585.464,0.999426,0.0221019,0.025709,0.0159371,-0.0322044,0.855954,0.51605,0.0321898,-0.0106008,-0.516581,0.856174,-0.184485,0,0,0,1
133032274116314227,585.98,585.464,0.999442,0.0227246,0.0245028,0.0162008,-0.0321158,0.855865,0.516203,0.0321428,-0.0092406,-0.516702,0.856118,-0.184729,0,0,0,1
133032274116647425,585.98,585.464,0.999445,0.0232996,0.0238293,0.0163636,-0.0322619,0.855753,0.516379,0.032074,-0.00836092,-0.516861,0.85603,-0.185011,0,0,0,1
133032274116980622,585.98,585.464,0.999438,0.0237182,0.0237355,0.0164607,-0.0325761,0.855461,0.516844,0.0319556,-0.00804627,-0.517326,0.855753,-0.185246,0,0,0,1
133032274117313820,585.98,585.464,0.999435,0.0239026,0.0236576,0.0164692,-0.0326996,0.855056,0.517506,0.0318695,-0.00785881,-0.517987,0.855354,-0.185471,0,0,0,1
133032274117647017,585.98,585.464,0.999447,0.0237059,0.0233622,0.0164368,-0.0323782,0.855082,0.517484,0.0318627,-0.0077095,-0.517953,0.855376,-0.185662,0,0,0,1
133032274117980214,585.98,585.464,0.999459,0.0233079,0.02325,0.0163248,-0.0319813,0.854991,0.517659,0.0318289,-0.00781336,-0.518122,0.855273,-0.185857,0,0,0,1
133032274118313412,585.98,585.464,0.999464,0.0228839,0.0234545,0.0161383,-0.0317299,0.854658,0.518223,0.0317094,-0.00818691,-0.518689,0.854926,-0.185982,0,0,0,1
133032274118646609,585.98,585.464,0.999475,0.022063,0.0237726,0.0158997,-0.0311978,0.854397,0.518684,0.0316404,-0.00886789,-0.519153,0.854637,-0.186089,0,0,0,1
133032274118979807,585.98,585.464,0.99948,0.0213383,0.0242033,0.0156391,-0.030802,0.854414,0.51868,0.0316425,-0.00961226,-0.519156,0.854628,-0.18614,0,0,0,1
133032274119313004,585.98,585.464,0.99948,0.0211106,0.024421,0.0154355,-0.0307223,0.85432,0.518841,0.0316385,-0.00991076,-0.519322,0.854523,-0.186142,0,0,0,1
133032274119646201,585.98,585.464,0.999492,0.0207603,0.0242282,0.0152869,-0.0303214,0.85439,0.518748,0.0316246,-0.00993127,-0.519218,0.854586,-0.18608,0,0,0,1
133032274119979398,585.98,585.464,0.999507,0.0205789,0.0237438,0.0151887,-0.0299165,0.854323,0.518883,0.0315837,-0.00960729,-0.519338,0.854517,-0.185969,0,0,0,1
133032274120312596,585.98,585.464,0.999519,0.020191,0.0236047,0.0150597,-0.0295089,0.854543,0.518544,0.031619,-0.0097017,-0.518991,0.854727,-0.185838,0,0,0,1
133032274120645793,585.98,585.464,0.999523,0.0198378,0.023715,0.0149257,-0.0292598,0.85477,0.518183,0.0317096,-0.00999188,-0.518629,0.854943,-0.185684,0,0,0,1
133032274120978991,585.98,585.464,0.999523,0.0194944,0.024001,0.0148273,-0.0291041,0.855291,0.517333,0.0318278,-0.010443,-0.517784,0.85545,-0.185559,0,0,0,1
133032274121312188,585.98,585.464,0.999512,0.0195948,0.0243774,0.0147796,-0.0293818,0.855426,0.517092,0.0318555,-0.010721,-0.517556,0.855585,-0.185441,0,0,0,1
133032274121645386,585.98,585.464,0.999505,0.0196685,0.0246152,0.0147676,-0.0295702,0.855321,0.517257,0.0318386,-0.0108805,-0.517728,0.855478,-0.185314,0,0,0,1
133032274121978583,585.98,585.464,0.999507,0.0196401,0.0245545,0.0148222,-0.0295119,0.855452,0.517042,0.0318803,-0.0108508,-0.517512,0.85561,-0.185189,0,0,0,1
