373.25,201.301,760,428
133032534534993958,585.98,585.464,0.999633,0.0224653,0.0152511,-0.0140944,-0.0268733,0.898901,0.437331,0.0509152,-0.00388322,-0.43758,0.899172,-0.184656,0,0,0,1
133032534535327153,585.98,585.464,0.999611,0.024534,0.0134505,-0.0133741,-0.0279467,0.898534,0.438017,0.0508158,-0.0013383,-0.438221,0.898867,-0.184397,0,0,0,1
133032534535660350,585.98,585.464,0.999587,0.0261499,0.0120047,-0.0127697,-0.0287656,0.898564,0.437901,0.0508142,0.000665417,-0.438065,0.898944,-0.18414,0,0,0,1
133032534535993546,585.98,585.464,0.999573,0.0269478,0.0114797,-0.0123742,-0.029253,0.898551,0.437896,0.0508032,0.00148662,-0.438044,0.898953,-0.183959,0,0,0,1
133032534536326741,585.98,585.464,0.999559,0.0272643,0.0119619,-0.0121589,-0.0297488,0.898566,0.437831,0.0507848,0.00118987,-0.437993,0.898978,-0.183799,0,0,0,1
133032534536659937,585.98,585.464,0.999549,0.0270693,0.0131859,-0.0120943,-0.0301096,0.898638,0.437659,0.0507789,-1.04122e-06,-0.437857,0.899045,-0.183701,0,0,0,1
133032534536993133,585.98,585.464,0.999539,0.0267641,0.0144763,-0.0120604,-0.0304002,0.89862,0.437675,0.0507612,-0.00129339,-0.437912,0.899017,-0.18366,0,0,0,1
133032534537326329,585.98,585.464,0.99953,0.0266432,0.0153047,-0.0119898,-0.0306551,0.898457,0.437992,0.0507212,-0.00207986,-0.438254,0.898849,-0.183717,0,0,0,1
133032534537659525,585.98,585.464,0.999523,0.0267789,0.0154905,-0.011878,-0.0308592,0.898287,0.438326,0.0506716,-0.00217564,-0.438594,0.898683,-0.18383,0,0,0,1
133032534537992721,585.98,585.464,0.999525,0.0268857,0.015172,-0.0117521,-0.030816,0.89818,0.438549,0.050642,-0.00183507,-0.438808,0.89858,-0.183971,0,0,0,1
133032534538325916,585.98,585.464,0.999542,0.0264797,0.0147918,-0.011688,-0.030285,0.89807,0.438812,0.0506318,-0.00166328,-0.439058,0.898458,-0.184169,0,0,0,1
133032534538659112,585.98,585.464,0.999567,0.0255086,0.0148006,-0.0117633,-0.0294171,0.897919,0.439179,0.0505939,-0.00208562,-0.439424,0.898279,-0.184376,0,0,0,1
133032534538992308,585.98,585.464,0.999594,0.0242235,0.0151751,-0.0118952,-0.0284284,0.89777,0.439549,0.0505908,-0.00297508,-0.439801,0.898091,-0.18458,0,0,0,1
133032534539325504,585.98,585.464,0.999619,0.0229583,0.0154805,-0.0120232,-0.0274278,0.897661,0.439834,0.0506008,-0.00379726,-0.44009,0.897946,-0.184791,0,0,0,1
133032534539658700,585.98,585.464,0.999644,0.021775,0.0155608,-0.0120738,-0.0264019,0.897535,0.440154,0.0505891,-0.00438067,-0.440408,0.897788,-0.184992,0,0,0,1
133032534539991896,585.98,585.464,0.99966,0.0210632,0.0155269,-0.0120399,-0.0257492,0.897433,0.440403,0.0505571,-0.00465686,-0.440652,0.897667,-0.185184,0,0,0,1
133032534540325091,585.98,585.464,0.999667,0.0206925,0.0155391,-0.0119076,-0.0254235,0.897284,0.440723,0.0505013,-0.00482204,-0.440971,0.897509,-0.185337,0,0,0,1
133032534540658288,585.98,585.464,0.999666,0.0207421,0.0155772,-0.0117495,-0.0254851,0.897247,0.440796,0.0505092,-0.00483219,-0.441045,0.897473,-0.185527,0,0,0,1
133032534540991484,585.98,585.464,0.999661,0.0210666,0.0154783,-0.0115454,-0.0257329,0.897228,0.44082,0.0505195,-0.0045997,-0.441068,0.897463,-0.18571,0,0,0,1
133032534541324679,585.98,585.464,0.999659,0.021216,0.0153243,-0.0113487,-0.0257998,0.897149,0.440976,0.0504594,-0.00439091,-0.44122,0.897389,-0.185802,0,0,0,1
133032534541657875,585.98,585.464,0.999661,0.0212743,0.0151265,-0.0111728,-0.0257653,0.897132,0.441013,0.0504489,-0.00418705,-0.441252,0.897374,-0.18594,0,0,0,1
133032534541991071,585.98,585.464,0.999663,0.0211163,0.0152599,-0.0110583,-0.025681,0.897261,0.440756,0.0504713,-0.00438377,-0.440999,0.897498,-0.186003,0,0,0,1
133032534542324267,585.98,585.464,0.999665,0.0208785,0.0154556,-0.0110385,-0.0255522,0.897401,0.440477,0.0504971,-0.00467195,-0.440724,0.897631,-0.186119,0,0,0,1
133032534542657463,585.98,585.464,0.99967,0.0206865,0.0153802,-0.0109744,-0.025346,0.897477,0.440334,0.050492,-0.00469309,-0.440578,0.897703,-0.186234,0,0,0,1
133032534542990659,585.98,585.464,0.999674,0.0206907,0.015121,-0.0109339,-0.0252378,0.897268,0.440766,0.0504215,-0.00444658,-0.441003,0.897495,-0.186392,0,0,0,1
133032534543323854,585.98,585.464,0.999677,0.0208078,0.0147286,-0.0108664,-0.0251703,0.897201,0.440908,0.0503912,-0.00403863,-0.441135,0.897432,-0.186529,0,0,0,1
133032534543657050,585.98,585.464,0.999682,0.020891,0.0142708,-0.010812,-0.0250421,0.897307,0.440698,0.0504107,-0.00359719,-0.440915,0.897543,-0.186661,0,0,0,1
133032534543990246,585.98,585.464,0.999684,0.0210714,0.0138604,-0.010781,-0.0250231,0.897337,0.440638,0.0503988,-0.00315117,-0.440845,0.897579,-0.18681,0,0,0,1
133032534544323442,585.98,585.464,0.999682,0.0213612,0.0135755,-0.0108185,-0.0251569,0.897438,0.440425,0.0504079,-0.002774,-0.440625,0.897688,-0.186994,0,0,0,1
133032534544656638,585.98,585.464,0.999679,0.0215814,0.0134228,-0.010891,-0.0252858,0.897718,0.439848,0.0505025,-0.00255609,-0.440045,0.897973,-0.187211,0,0,0,1
133032534544989834,585.98,585.464,0.999677,0.0217603,0.0132874,-0.0109577,-0.0253853,0.897983,0.4393,0.0505888,-0.00237116,-0.439495,0.898243,-0.187402,0,0,0,1
133032534545323029,585.98,585.464,0.999676,0.0218619,0.0131708,-0.0110848,-0.0254245,0.898126,0.439005,0.0506225,-0.00223009,-0.439197,0.898389,-0.187599,0,0,0,1
133032534545656225,585.98,585.464,0.999678,0.0217698,0.0132058,-0.0112584,-0.0253569,0.898209,0.438839,0.0506399,-0.002307,-0.439031,0.89847,-0.187848,0,0,0,1
133032534545989421,585.98,585.464,0.99968,0.0215747,0.0133326,-0.0114844,-0.0252369,0.898253,0.438755,0.0506499,-0.00250865,-0.43895,0.898508,-0.188165,0,0,0,1
133032534546322617,585.98,585.464,0.999684,0.0213005,0.0134801,-0.0117216,-0.0250562,0.898105,0.43907,0.0506222,-0.00275273,-0.439268,0.898353,-0.188509,0,0,0,1
133032534546655814,585.98,585.464,0.99969,0.0209299,0.0135993,-0.0119829,-0.0247769,0.897926,0.43945,0.0505774,-0.00301204,-0.43965,0.898164,-0.188876,0,0,0,1
133032534546989009,585.98,585.464,0.999692,0.0206086,0.0139437,-0.0122266,-0.02464,0.897904,0.439504,0.0505908,-0.00346124,-0.439711,0.898133,-0.189281,0,0,0,1
133032534547322205,585.98,585.464,0.999686,0.0206097,0.0143895,-0.0124698,-0.0248373,0.897855,0.439593,0.0505772,-0.00385842,-0.439812,0.898082,-0.189758,0,0,0,1
