133031516037745048,0.99945807,0.031694725,-0.0088898512,0.0052641751,-0.027124161,0.9459644,0.32313427,0.040110305,0.018651133,-0.32271802,0.94631141,-0.092100546,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.82648724,0.42771763,0.36593223,0.042043701,-0.29306453,0.88201052,-0.36894849,-0.14231828,-0.48058498,0.19765487,0.85434878,-0.46869925,0,0,0,1,0.82648724,0.42771763,0.36593223,0.053916276,-0.29306453,0.88201052,-0.36894849,-0.15864828,-0.48058498,0.19765487,0.85434878,-0.4257831,0,0,0,1,-0.053857505,-0.52596593,0.84988248,0.029661486,0.99945426,-0.033543527,0.042090267,-0.15759832,0.0056227352,0.85090548,0.52607608,-0.43589991,0,0,0,1,-0.10908794,-0.96011806,0.26194939,-0.0061642099,0.99289656,-0.087078452,0.094189323,-0.15940014,-0.067827888,0.26997867,0.96051776,-0.45810467,0,0,0,1,-0.084733844,-0.86247426,-0.50120384,-0.01470615,0.96446079,-0.19943559,0.18034825,-0.16249838,-0.25472063,-0.46781209,0.8465147,-0.48948228,0,0,0,1,-0.084733844,-0.86247426,-0.50120384,-0.0063584861,0.96446079,-0.19943559,0.18034825,-0.1654833,-0.25472063,-0.46781209,0.8465147,-0.50360012,0,0,0,1,0.65146291,0.55201805,0.52045381,0.03883034,-0.32636806,0.82318836,-0.46459103,-0.15508156,-0.6848942,0.13280429,0.7164377,-0.44021928,0,0,0,1,0.93443149,0.14153737,0.32681391,0.0068673375,-0.085048109,0.97977084,-0.18115374,-0.12654923,-0.34584239,0.14148158,0.92756593,-0.48421836,0,0,0,1,0.94149673,-0.095512487,0.32322338,-0.0071422472,0.099481754,0.99503076,0.0042562191,-0.11878397,-0.32202384,0.028144246,0.94631898,-0.52397883,0,0,0,1,0.96187335,0.1020244,0.25385344,-0.014704316,-0.10862913,0.99401242,0.012126497,-0.11888535,-0.2510981,-0.039221969,0.96718931,-0.54610825,0,0,0,1,0.96187335,0.1020244,0.25385344,-0.018405244,-0.10862913,0.99401242,0.012126497,-0.11907198,-0.2510981,-0.039221969,0.96718931,-0.5601815,0,0,0,1,0.8851437,0.32679611,0.33124745,0.046098832,-0.14266852,0.86818635,-0.47528741,-0.15515007,-0.44290662,0.37343904,0.81509322,-0.44247788,0,0,0,1,0.94375843,0.007053216,0.33056402,0.027281912,-0.21094522,0.78270757,0.58555937,-0.1281507,-0.25460643,-0.62235677,0.74017447,-0.4887802,0,0,0,1,0.93070799,-0.36404377,0.035698548,0.013392366,-0.23599462,-0.52324945,0.81911349,-0.15275261,-0.27947947,-0.770787,-0.57290757,-0.51987952,0,0,0,1,0.98554504,-0.11304008,-0.12629558,0.012419265,-0.087920748,-0.97988427,0.18942985,-0.17494619,-0.14490886,-0.17560086,-0.97567654,-0.50436759,0,0,0,1,0.98554504,-0.11304008,-0.12629558,0.014507469,-0.087920748,-0.97988427,0.18942985,-0.17813505,-0.14490886,-0.17560086,-0.97567654,-0.48809272,0,0,0,1,0.96737206,0.11406742,0.22622976,0.05564874,-0.025475455,0.93218553,-0.36108315,-0.15551583,-0.25207594,0.34353846,0.9046762,-0.44608569,0,0,0,1,0.93820834,0.024943989,0.34517381,0.044185139,-0.29099825,0.59670657,0.74784642,-0.13721888,-0.18731573,-0.80207986,0.56709319,-0.49192768,0,0,0,1,0.93549383,-0.34220093,0.088120148,0.031266686,-0.34168047,-0.81260866,0.47260115,-0.16520585,-0.090117127,-0.47222444,-0.87711376,-0.51315129,0,0,0,1,0.98106343,-0.17730361,-0.078095302,0.029298194,-0.18330215,-0.98108268,-0.077858269,-0.17574871,-0.062735744,0.090691864,-0.99500722,-0.49359605,0,0,0,1,0.98106343,-0.17730361,-0.078095302,0.030713972,-0.18330215,-0.98108268,-0.077858269,-0.17432454,-0.062735744,0.090691864,-0.99500722,-0.47548571,0,0,0,1,0.98974001,-0.12108781,0.075844653,0.063496649,0.13453518,0.96854949,-0.20931345,-0.15879238,-0.048113983,0.21736968,0.97490275,-0.44851312,0,0,0,1,0.89575547,0.14106093,0.42157704,0.059730634,-0.43853241,0.43589222,0.78594214,-0.1483991,-0.07290189,-0.88888556,0.45231077,-0.49692076,0,0,0,1,0.89218622,-0.38458973,0.236901,0.049666163,-0.4514493,-0.7768665,0.43946195,-0.16716132,0.014995671,-0.49902308,-0.86673462,-0.50771898,0,0,0,1,0.95689189,-0.21754788,0.19257373,0.045284703,-0.18131945,-0.966295,-0.1893473,-0.17529146,0.22701319,0.14629441,-0.96411383,-0.49169546,0,0,0,1,0.95689189,-0.21754788,0.19257373,0.042519059,-0.18131945,-0.966295,-0.1893473,-0.1725713,0.22701319,0.14629441,-0.96411383,-0.47785059,0,0,0,1,0,0,0,0,0,0,0,0,0,-7.0360557e+13
133031516037913970,0.99947929,0.031281304,-0.0079144537,0.0051677399,-0.027035106,0.94573504,0.32381228,0.040313169,0.017614245,-0.3234297,0.94608825,-0.092351407,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.83054537,0.4182829,0.3676495,0.040972304,-0.29139021,0.88901937,-0.35311747,-0.14273062,-0.47457188,0.18611725,0.86028254,-0.47181121,0,0,0,1,0.83054537,0.4182829,0.3676495,0.052901227,-0.29139021,0.88901937,-0.35311747,-0.15832011,-0.47457188,0.18611725,0.86028254,-0.4286598,0,0,0,1,-0.066844523,-0.5296312,0.84668911,0.028700406,0.99864548,-0.027410209,0.061212365,-0.1576757,-0.0099414364,0.84884071,0.52933085,-0.43881035,0,0,0,1,-0.12472457,-0.95464778,0.27465886,-0.0070317034,0.98962927,-0.095448077,0.11751037,-0.16028635,-0.086161934,0.28604597,0.95438409,-0.46117765,0,0,0,1,-0.10290128,-0.86679065,-0.49028057,-0.016005278,0.95795286,-0.2209788,0.18981455,-0.16415241,-0.27207974,-0.44986355,0.85082614,-0.49241289,0,0,0,1,-0.10290128,-0.86679065,-0.49028057,-0.007839649,0.95795286,-0.2209788,0.18981455,-0.16729507,-0.27207974,-0.44986355,0.85082614,-0.50660348,0,0,0,1,0.65609443,0.54348314,0.52360874,0.037841242,-0.32941997,0.8304711,-0.44922173,-0.15512484,-0.67898637,0.12224471,0.72390175,-0.44315073,0,0,0,1,0.93742669,0.13519125,0.32086879,0.0056694197,-0.07991118,0.98048079,-0.17964518,-0.12752345,-0.3388918,0.14276382,0.92993188,-0.48762897,0,0,0,1,0.94312716,-0.10031991,0.31695268,-0.0081058145,0.10425804,0.99454045,0.0045533692,-0.11981141,-0.31567916,0.028746957,0.94843614,-0.52755028,0,0,0,1,0.96400583,0.097772181,0.2473502,-0.015521792,-0.10389094,0.99452239,0.011801069,-0.11991983,-0.2448432,-0.037056632,0.96887606,-0.54973078,0,0,0,1,0.96400583,0.097772181,0.2473502,-0.019128032,-0.10389094,0.99452239,0.011801069,-0.12010196,-0.2448432,-0.037056632,0.96887606,-0.56382829,0,0,0,1,0.88748813,0.31715888,0.33432764,0.045107704,-0.13994102,0.87671167,-0.46020979,-0.1551532,-0.43906862,0.36164457,0.82245475,-0.44539687,0,0,0,1,0.94666612,0.0033220393,0.32220235,0.026100772,-0.20494734,0.77781111,0.59415102,-0.12898967,-0.24864027,-0.62849641,0.73700804,-0.4921543,0,0,0,1,0.93396604,-0.35593024,0.03224292,0.012565172,-0.2302693,-0.53053784,0.81604952,-0.15394771,-0.27331665,-0.76959366,-0.57746685,-0.52311456,0,0,0,1,0.98695147,-0.10405194,-0.12298307,0.011685991,-0.080847912,-0.98212999,0.18070552,-0.1760522,-0.13933864,-0.16841635,-0.97774357,-0.50748342,0,0,0,1,0.98695147,-0.10405194,-0.12298307,0.013719408,-0.080847912,-0.98212999,0.18070552,-0.17909591,-0.13933864,-0.16841635,-0.97774357,-0.49117172,0,0,0,1,0.96814239,0.10374238,0.22789861,0.054659482,-0.019144408,0.93814033,-0.34572557,-0.15547405,-0.24966727,0.33034858,0.91023952,-0.44898453,0,0,0,1,0.94151527,0.023142576,0.33617744,0.043096058,-0.28418049,0.59064698,0.75524217,-0.13793215,-0.18108641,-0.80660623,0.56267935,-0.49516931,0,0,0,1,0.93883109,-0.33264908,0.089191474,0.030514555,-0.33410501,-0.8170746,0.47030914,-0.16619529,-0.083572485,-0.47134006,-0.8782348,-0.51622725,0,0,0,1,0.98301917,-0.16871637,-0.072297052,0.028522445,-0.17462067,-0.98206633,-0.085132763,-0.17668596,-0.056565881,0.096305519,-0.99485373,-0.49664903,0,0,0,1,0.98301917,-0.16871637,-0.072297052,0.029833011,-0.17462067,-0.98206633,-0.085132763,-0.17512897,-0.056565881,0.096305519,-0.99485373,-0.4785364,0,0,0,1,0.98842704,-0.13141322,0.075779602,0.062544316,0.14394644,0.97014725,-0.19517621,-0.15870483,-0.047868632,0.20382565,0.97783625,-0.45135105,0,0,0,1,0.89996874,0.14083457,0.41258341,0.058776818,-0.43085575,0.43168771,0.79248148,-0.1490014,-0.06650383,-0.89097089,0.44918299,-0.49996501,0,0,0,1,0.89661682,-0.37334293,0.23815881,0.048930474,-0.44229427,-0.78183913,0.43995023,-0.16791317,0.02191652,-0.49979544,-0.86614001,-0.51068479,0,0,0,1,0.95735604,-0.20835099,0.20028228,0.044528667,-0.17031176,-0.96786863,-0.1915751,-0.17604704,0.23348883,0.14932172,-0.96210992,-0.49468255,0,0,0,1,0.95735604,-0.20835099,0.20028228,0.041651942,-0.17031176,-0.96786863,-0.1915751,-0.17329447,0.23348883,0.14932172,-0.96210992,-0.48086464,0,0,0,1,0,0,0,0,0,0,0,0,0,-7.0360557e+13
133031516038080637,0.99949205,0.031035434,-0.00724517,0.0050417855,-0.027031748,0.94598019,0.32309592,0.04027893,0.016881207,-0.32273597,0.94633859,-0.092614897,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.83550215,0.40929654,0.36653376,0.039883696,-0.28887716,0.89472294,-0.34055677,-0.14318407,-0.46735495,0.17862047,0.86580634,-0.47552553,0,0,0,1,0.83550215,0.40929654,0.36653376,0.051757533,-0.28887716,0.89472294,-0.34055677,-0.15821289,-0.46735495,0.17862047,0.86580634,-0.43212232,0,0,0,1,-0.082818806,-0.54027641,0.83852434,0.027657259,0.99723256,-0.025479198,0.081603989,-0.15789498,-0.023431629,0.84215993,0.53946042,-0.44242111,0,0,0,1,-0.14120895,-0.95393866,0.26909992,-0.0077687362,0.98592871,-0.10732365,0.13678494,-0.1613698,-0.1017762,0.28419447,0.95339984,-0.46524054,0,0,0,1,-0.11895561,-0.86359453,-0.49230853,-0.016581012,0.95245326,-0.24112517,0.1930224,-0.16587631,-0.28459787,-0.44567856,0.84893292,-0.49651682,0,0,0,1,-0.11895561,-0.86359453,-0.49230853,-0.0083801867,0.95245326,-0.24112517,0.1930224,-0.16907315,-0.28459787,-0.44567856,0.84893292,-0.51067907,0,0,0,1,0.66180629,0.5356074,0.52453524,0.036774423,-0.33115157,0.8365823,-0.43642727,-0.15529461,-0.67257053,0.11512963,0.73102266,-0.44673374,0,0,0,1,0.9413994,0.12577258,0.31297049,0.0045294049,-0.075308576,0.98283023,-0.16844577,-0.12846582,-0.32878241,0.13500598,0.9347074,-0.49167219,0,0,0,1,0.94535929,-0.10563828,0.3084605,-0.0089286184,0.10868244,0.99405003,0.0073443656,-0.12122282,-0.30740115,0.02657757,0.95121425,-0.53186381,0,0,0,1,0.96667999,0.094959602,0.23782001,-0.016145369,-0.10002869,0.99494427,0.0093335798,-0.12139657,-0.23573278,-0.032795247,0.97128475,-0.55410731,0,0,0,1,0.96667999,0.094959602,0.23782001,-0.019611944,-0.10002869,0.99494427,0.0093335798,-0.12154311,-0.23573278,-0.032795247,0.97128475,-0.56823552,0,0,0,1,0.8906672,0.30771077,0.33470288,0.044030935,-0.13681391,0.88344032,-0.44812408,-0.15528157,-0.43358263,0.35333738,0.82895046,-0.4489482,0,0,0,1,0.95022422,0.0027028518,0.31155834,0.024989242,-0.19903308,0.77459937,0.60032564,-0.12978713,-0.23971179,-0.63245374,0.73658085,-0.49610817,0,0,0,1,0.93789619,-0.34554902,0.031051092,0.011908242,-0.22463827,-0.53684998,0.81348789,-0.15499017,-0.26439729,-0.7699486,-0.58113557,-0.52703279,0,0,0,1,0.98865277,-0.09542831,-0.11610562,0.011061416,-0.074192017,-0.98362172,0.17531317,-0.17702517,-0.1307005,-0.16471976,-0.97955495,-0.51130247,0,0,0,1,0.98865277,-0.09542831,-0.11610562,0.012980203,-0.074192017,-0.98362172,0.17531317,-0.17997883,-0.1307005,-0.16471976,-0.97955495,-0.49496061,0,0,0,1,0.96950585,0.093509071,0.22652698,0.053578775,-0.012958663,0.94261044,-0.33364293,-0.15555662,-0.24472535,0.32053331,0.91507804,-0.45249024,0,0,0,1,0.94513303,0.024484122,0.32576975,0.042074356,-0.27757815,0.5860076,0.76128763,-0.1386122,-0.17226657,-0.80994385,0.56065089,-0.4989633,0,0,0,1,0.94209176,-0.32224095,0.092937924,0.029885788,-0.32698315,-0.82116008,0.46819478,-0.16709355,-0.074556775,-0.47147119,-0.87897557,-0.51993942,0,0,0,1,0.9848091,-0.16175342,-0.063274525,0.02781027,-0.16700757,-0.98303342,-0.089201681,-0.1775367,-0.047710646,0.098408841,-0.99511606,-0.50034535,0,0,0,1,0.9848091,-0.16175342,-0.063274525,0.028956493,-0.16700757,-0.98303342,-0.089201681,-0.17590559,-0.047710646,0.098408841,-0.99511606,-0.48222768,0,0,0,1,0.98730433,-0.14120735,0.072737105,0.061503749,0.15243961,0.97101885,-0.18407771,-0.15874185,-0.044635974,0.19282874,0.98021668,-0.4547841,0,0,0,1,0.90416723,0.14226922,0.40279534,0.057886504,-0.42330703,0.42510203,0.80007374,-0.14958765,-0.057408806,-0.89390504,0.44458506,-0.50353009,0,0,0,1,0.9005363,-0.36191976,0.24098484,0.048267607,-0.43368208,-0.78775793,0.43796226,-0.16869277,0.031295966,-0.49890402,-0.86636537,-0.51414692,0,0,0,1,0.95711893,-0.20027903,0.20944192,0.043815836,-0.1596864,-0.9688704,-0.19565304,-0.17678592,0.24182196,0.15384464,-0.9593392,-0.49814838,0,0,0,1,0.95711893,-0.20027903,0.20944192,0.040807296,-0.1596864,-0.9688704,-0.19565304,-0.17397448,0.24182196,0.15384464,-0.9593392,-0.48436928,0,0,0,1,0,0,0,0,0,0,0,0,0,-7.0360557e+13
133031516038411764,0.99952096,0.030422853,-0.0056825727,0.0047321036,-0.026958881,0.94603556,0.32293978,0.040371276,0.015200662,-0.3226319,0.94640255,-0.09307842,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.84062362,0.40196186,0.36292589,0.038427219,-0.28758264,0.89918596,-0.32972831,-0.14375633,-0.45889515,0.17277497,0.87150043,-0.48204628,0,0,0,1,0.84062362,0.40196186,0.36292589,0.050142907,-0.28758264,0.89918596,-0.32972831,-0.158306,-0.45889515,0.17277497,0.87150043,-0.43836296,0,0,0,1,-0.094957054,-0.54964912,0.83112025,0.026167016,0.99553573,-0.017337084,0.10181273,-0.1582277,-0.042233635,0.83626729,0.54740781,-0.44882995,0,0,0,1,-0.15228611,-0.9543187,0.26160198,-0.0089478763,0.98215336,-0.1135748,0.15731306,-0.16255635,-0.12055928,0.28044331,0.95232046,-0.47198573,0,0,0,1,-0.1304633,-0.86419469,-0.488352,-0.017524682,0.94711798,-0.25596929,0.20012003,-0.16774178,-0.29713255,-0.43617421,0.84957391,-0.50326431,0,0,0,1,-0.1304633,-0.86419469,-0.488352,-0.0093839616,0.94711798,-0.25596929,0.20012003,-0.17105944,-0.29713255,-0.43617421,0.84957391,-0.51744813,0,0,0,1,0.6681031,0.52932483,0.5229277,0.035262834,-0.33361509,0.84129429,-0.42535266,-0.15560032,-0.66508585,0.10972288,0.73866212,-0.45311764,0,0,0,1,0.94431359,0.11897196,0.30678901,0.003092831,-0.072161496,0.98452765,-0.15968281,-0.12943299,-0.32103977,0.12865284,0.93828785,-0.4985593,0,0,0,1,0.94719183,-0.10875547,0.30168048,-0.010116222,0.11195706,0.99369109,0.0067096674,-0.12255802,-0.30050704,0.027416268,0.95339072,-0.53895622,0,0,0,1,0.96863174,0.095486753,0.22951896,-0.017172104,-0.098109372,0.99517906,3.1734278e-05,-0.12271696,-0.2284102,-0.022532895,0.97332346,-0.56124318,0,0,0,1,0.96863174,0.095486753,0.22951896,-0.020516353,-0.098109372,0.99517906,3.1734278e-05,-0.12272865,-0.2284102,-0.022532895,0.97332346,-0.57539386,0,0,0,1,0.89435053,0.29950604,0.332315,0.04251036,-0.13517411,0.8890208,-0.43745863,-0.15555929,-0.42645642,0.34632099,0.83558166,-0.45529589,0,0,0,1,0.95347822,0.004559244,0.30143064,0.02358797,-0.19484541,0.77228773,0.60466212,-0.13064986,-0.23003584,-0.63526386,0.73724759,-0.50287467,0,0,0,1,0.9415192,-0.33539456,0.032688368,0.010936727,-0.22057764,-0.5402655,0.81233668,-0.15602578,-0.25476173,-0.77204657,-0.58265316,-0.5338161,0,0,0,1,0.99022782,-0.089086883,-0.10738125,0.010045726,-0.069619074,-0.98431224,0.17322925,-0.17802745,-0.1209148,-0.16406924,-0.98090786,-0.51804626,0,0,0,1,0.99022782,-0.089086883,-0.10738125,0.011818953,-0.069619074,-0.98431224,0.17322925,-0.1809462,-0.1209148,-0.16406924,-0.98090786,-0.5016824,0,0,0,1,0.97124612,0.084771916,0.22247419,0.052057333,-0.0086308774,0.94638288,-0.32293174,-0.15580699,-0.2379213,0.31172606,0.91990232,-0.45878425,0,0,0,1,0.94835424,0.028719166,0.31591323,0.040748749,-0.27280045,0.58205718,0.76603067,-0.13939205,-0.16188231,-0.81264889,0.55983049,-0.50554353,0,0,0,1,0.94465572,-0.3127093,0.099254116,0.02893313,-0.32177281,-0.82424223,0.46638355,-0.16804069,-0.064037159,-0.47250846,-0.87924653,-0.52648151,0,0,0,1,0.98618454,-0.1571243,-0.052606761,0.026716892,-0.16146827,-0.98367655,-0.092298441,-0.17844319,-0.037195671,0.099513598,-0.9954583,-0.50688195,0,0,0,1,0.98618454,-0.1571243,-0.052606761,0.027668789,-0.16146827,-0.98367655,-0.092298441,-0.17675565,-0.037195671,0.099513598,-0.9954583,-0.48875809,0,0,0,1,0.98652273,-0.14917374,0.067231752,0.06001953,0.15881848,0.971834,-0.17411336,-0.15896171,-0.039364956,0.18244442,0.98242784,-0.46099257,0,0,0,1,0.90745741,0.14667694,0.39371288,0.056675147,-0.41753456,0.41917005,0.80621338,-0.15030071,-0.046785317,-0.89599156,0.44161981,-0.50986165,0,0,0,1,0.90325809,-0.35124382,0.24652995,0.047270507,-0.4270533,-0.79238832,0.43611771,-0.16955785,0.042127367,-0.49920034,-0.86573398,-0.52041066,0,0,0,1,0.95583308,-0.19483034,0.22018233,0.042718291,-0.15156548,-0.96951419,-0.19892409,-0.1776135,0.25192663,0.15679294,-0.95625979,-0.50443041,0,0,0,1,0.95583308,-0.19483034,0.22018233,0.039555326,-0.15156548,-0.96951419,-0.19892409,-0.17475495,0.25192663,0.15679294,-0.95625979,-0.49069518,0,0,0,1,0,0,0,0,0,0,0,0,0,-7.0360557e+13
